Topic,Count,Proportion,Name,Representation,Representative_Docs
-1,23,0.0812720848056537,-1_systematik_beispiel_modernen_lernenden,"['systematik', 'beispiel', 'modernen', 'lernenden', 'wissen', 'begriffe', 'aristoteles', 'philosophie', 'unterschiedlichen', 'sowohl', 'handeln', 'diskurs', 'voraussetzungen', 'meinungen', 'gesellschaftliche', 'gesellschaftlichen', 'unterricht', 'kennen', 'psychologie', 'reflexion']","['eine begriffliche Differenzierung von Metaphysik und Ontologie ein. Danach sind metaphysica generalis und ontologia synonyme Begriffe, abzugrenzen von einer metaphysica specialis, die in der Systematik WOLFFs wiederum in rationale Theologie, rationale Kosmologie und rationale Psychologie zu unterteilen ist CHRISTIAN WOLFF: Discursus praeliminaris de philosophia in genere. Die Erste Philosophie bei ARISTOTELES umfasst der Sache nach sowohl Ontologie als auch spezielle Metaphysik.', 'ihrer Analyse fachsprachlich zu beschreiben. Die Lernenden analysieren dabei auch ihre eigenen sowie fremde ökonomische und politische Sinnvorstellungen zum Beispiel Manifestationen, Deutungsmuster, Theorien, Ideologien, Vorurteile, Stereotype. Ziel ist es, die Rationalität und Kontroversität von Sinnvorstellungen und rechtlichen Normierungen mit wissenschaftlichen Verfahrensweisen zu überprüfen. Die Lernenden untersuchen Zusammenhänge, Wechselwirkungen und Dependenzen zwischen gesellschaftlichen Teilbereichen zum Beispiel Gesellschaft, Wirtschaft, Ökologie und unterschiedlichen Handlungsebenen', 'ihrer Analyse fachsprachlich zu beschreiben. Die Lernenden analysieren dabei auch ihre eigenen sowie fremde politische und ökonomische Sinnvorstellungen zum Beispiel Manifestationen, Deutungsmuster, Theorien, Ideologien, Vorurteile, Stereotype. Ziel ist es, die Rationalität und Kontroversität von Sinnvorstellungen und rechtlichen Normierungen mit wissenschaftlichen Verfahrensweisen zu überprüfen. Die Lernenden untersuchen Zusammenhänge, Wechselwirkungen und Dependenzen zwischen gesellschaftlichen Teilbereichen zum Beispiel Gesellschaft, Wirtschaft, Ökologie und unterschiedlichen Handlungsebenen']"
0,20,0.0706713780918728,0_psychologie_sozialen_erkenntnisse_perspektive,"['psychologie', 'sozialen', 'erkenntnisse', 'perspektive', 'theorien', 'phnomene', 'bewltigung', 'dadurch', 'lassen', 'wissenschaftlichen', 'alltag', 'grundlagen', 'beurteilen', 'umgang', 'handeln', 'entscheidungen', 'prozesse', 'beziehen', 'hufig', 'konomische']","['ihrer Mitmenschen. Die Schülerinnen und Schüler lernen dabei den wissenschaftlichen Zugriff auf psychologische Phänomene kennen, der sich von alltagspsychologischen, subjektiven Theorien unterscheidet. Dadurch trägt der Unterricht wesentlich zur Stärkung des rationalen Denkens Jugendlicher bei. Das Nebeneinander verschiedener historischer Paradigmen sowie die aktuelle empirisch-naturwissenschaftliche Ausrichtung der Psychologie lässt die Jugendlichen darüber hinaus begreifen, dass Erkenntnisse immer vor dem Hintergrund theoretischer Grundlagen und', 'können psychologische Theorien und Modelle konstruktiv auf Entscheidungssituationen und Alltagsphänomene beziehen und anwenden. Die Schülerinnen und Schüler können auf Grundlage psychologischer Theorien und Erkenntnisse Strategien zum Umgang mit Alltagssituationen entwickeln rational Handlungsoptionen abwägen und gegebenenfalls Entscheidungen daraus ableiten psychologische Erkenntnisse für die eigene Weiterentwicklung nutzen zum Beispiel Selbstregulation Standards für inhaltsbezogene Kompetenzen Klassen / Grundlagen der wissenschaftlichen Psychologie Die Schülerinnen und', 'können psychologische Theorien und Modelle konstruktiv auf Entscheidungssituationen und Alltagsphänomene beziehen und anwenden. Die Schülerinnen und Schüler können auf Grundlage psychologischer Theorien und Erkenntnisse Strategien zum Umgang mit Alltagssituationen entwickeln rational Handlungsoptionen abwägen und gegebenenfalls Entscheidungen daraus ableiten psychologische Erkenntnisse für die eigene Weiterentwicklung nutzen zum Beispiel Selbstregulation Standards für inhaltsbezogene Kompetenzen Klassen / Grundlagen der wissenschaftlichen Psychologie Die Schülerinnen und']"
1,55,0.19434628975265017,1_positionen_urteile_rahmen_position,"['positionen', 'urteile', 'rahmen', 'position', 'eigenen', 'rationaler', 'berprfen', 'reflektieren', 'eigene position', 'begrnden', 'verschiedene', 'unterricht', 'argumentativ', 'perspektiven', 'urteilen', 'auseinandersetzung', 'problemstellungen', 'diskurses', 'wirtschaft', 'prfen']","['für aus der Alltagswirklichkeit erwachsende Problemstellungen HK, rechtfertigen eigene Entscheidungen und Handlungen durch plausible Gründe und Argumente unter Rückgriff auf das Orientierungspotential philosophischer Positionen und Denkmodelle HK, vertreten im Rahmen rationaler Diskurse im Unterricht ihre eigene Position und gehen dabei auch argumentativ auf andere Positionen ein HK, beteiligen sich mit philosophischen Beiträgen an der Diskussion allgemein-menschlicher und gegenwärtiger gesellschaftlich-politischer Fragestellungen HK.', 'aus der Alltagswirklichkeit erwachsende Problemstellungen HK, rechtfertigen eigene Entscheidungen und Handlungen differenziert durch plausible Gründe und Argumente im Rückgriff auf das Orientierungspotential philosophischer Positionen und Denkmodelle HK, vertreten im Rahmen rationaler Diskurse im Unterricht ihre eigene Position und gehen argumentativ und klärend auch auf andere Positionen ein HK, beteiligen sich mit fundierten philosophischen Beiträgen an der Diskussion allgemein-menschlicher und gegenwärtiger gesellschaftlich-politischer', 'dabei auch auf andere Perspektiven ein HK, vertreten im Rahmen rationaler Diskurse im Unterricht ihre eigene Position und gehen dabei auch argumentativ auf andere Positionen ein HK, vertreten im Rahmen rationaler Diskurse im Unterricht ihre eigene Position und gehen argumentativ und klärend auch auf andere Positionen ein HK, beteiligen sich mit philosophisch dimensionierten Beiträgen an der Diskussion allgemeinmenschlicher und gegenwärtiger gesellschaftlich-politischer']"
2,26,0.09187279151943463,2_fragen_inhalte_argumentierens_bedeutung,"['fragen', 'inhalte', 'argumentierens', 'bedeutung', 'deren', 'welt', 'philosophie', 'darin', 'philosophische', 'schlern', 'argumentation', 'reflexion', 'ethischen', 'methodische', 'ethikunterricht', 'prinzip', 'ben', 'mensch', 'sollen', 'bezge']","['ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die', 'ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die', 'ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die']"
3,50,0.17667844522968199,3_welt_wissenschaft_grenzen_mensch,"['welt', 'wissenschaft', 'grenzen', 'mensch', 'aufgabe', 'rationales', 'verstehen', 'betrachtung', 'fhigkeit', 'deren', 'vernunft', 'frage', 'ermglichen', 'ethik', 'gehrt', 'menschen', 'neben', 'geschichte', 'handeln', 'wesentlich']","['einem rationalen Subjekt und seine Welt zu einer rationalen Welt machen. Ohne Wissenschaft und Technik verlöre die Welt ihr rationales Wesen, und ohne Wissenschaft und Technik verlöre der Mensch sein rationales Wesen. Dennoch sind Wissenschaft und Technik ins Gerede gekommen; ihre Stellung in der modernen Welt ist problematisch geworden. ... dafür gibt es viele Gründe. Einer dieser Gründe liegt darin, dass', 'könnte. Nicht nur faktisch nicht, sondern aus einem tieferen Grund: der Mensch hat sich in der Wissenschaft und einer wissenschaftsgestützten Technik Werkzeuge und Orientierungen geschaffen, die ihn selbst zu einem rationalen Subjekt und seine Welt zu einer rationalen Welt machen. Ohne Wissenschaft und Technik verlöre die Welt ihr rationales Wesen, und ohne Wissenschaft und Technik verlöre der Mensch sein rationales Wesen.', 'einer wissenschaftsgestützten Technik Werkzeuge und Orientierungen geschaffen, die ihn selbst zu einem rationalen Subjekt und seine Welt zu einer rationalen Welt machen. Ohne Wissenschaft und Technik verlöre die Welt ihr rationales Wesen, und ohne Wissenschaft und Technik verlöre der Mensch sein rationales Wesen. Dennoch sind Wissenschaft und Technik ins Gerede gekommen; ihre Stellung in der modernen Welt ist problematisch geworden. ...']"
4,65,0.22968197879858657,4_politischen_fhigkeit_interessen_bereitschaft,"['politischen', 'fhigkeit', 'interessen', 'bereitschaft', 'fhigkeit bereitschaft', 'grundlage', 'medien', 'toleranz', 'mastbe', 'vertreten', 'mastbe entwickeln', 'konomischen', 'eigener', 'rationaler', 'berzeugungen', 'gesellschaftlichen', 'reflektieren', 'brger', 'chancen', 'identitt']","['Interessen und Denkweisen simulativ für eine begrenzte Zeit vertreten und das eigene Verhalten in der Rolle reflektieren in politischen Kontroversen konfliktfähig sein, aber auch Kompromisse schließen die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten ihre Interessen in schulischen und außerschulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in Schule und Politik mitwirken Texte und andere Medien, die der Teilhabe', 'Arbeitsmethoden der politischen Bildung zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und Schrift zu präsentieren Entwickeln einer gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen g', 'Texten zunehmend selbstständig zu erschließen, einzuordnen und zu nutzen, durch Nutzung außerschulischer Lernorte ihre Erfahrungswelt zu erweitern. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie sich mit politischen Prozessen auf kommunaler Ebene kritisch auseinandersetzen, die Rolle der Medien reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen']"
5,22,0.07773851590106007,5_wirtschaft_soziale_gesellschaftlichen_beurteilen,"['wirtschaft', 'soziale', 'gesellschaftlichen', 'beurteilen', 'situationen', 'probleme', 'konomische', 'auseinandersetzung', 'inhalte', 'sekundarstufe', 'ziel', 'sollen', 'bereich', 'politik', 'immer', 'fach', 'wirtschaftliche', 'urteilsbildung', 'politikunterrichts', 'politischen']","['im Fach Politik und Wirtschaft Urteilen setzt immer eigenständiges Argumentieren, Reflektieren und die kritische Bewertung eines Sachverhalts voraus. Bei der Urteilsbildung werden unterschiedliche Kriterien oder Kategorien herangezogen. Schließlich wird ein rational begründeter eigener Standpunkt entwickelt. Die Kompetenz, politische und wirtschaftliche Strukturen, Situationen, Ereignisse und Probleme analysieren zu können, mündet in die Fähigkeit, diese begründet zu beurteilen. Hinsichtlich der Urteilskompetenz wird zwischen', 'im Fach Politik und Wirtschaft Urteilen setzt immer eigenständiges Argumentieren, Reflektieren und die kritische Bewertung eines Sachverhalts voraus. Bei der Urteilsbildung werden unterschiedliche Kriterien oder Kategorien herangezogen. Schließlich wird ein rational begründeter eigener Standpunkt entwickelt. Die Kompetenz, politische und wirtschaftliche Strukturen, Situationen, Ereignisse und Probleme analysieren zu können, mündet in die Fähigkeit, diese begründet zu beurteilen. Hinsichtlich der Urteilskompetenz wird zwischen', 'im Fach Politik und Wirtschaft Urteilen setzt immer eigenständiges Argumentieren, Reflektieren und die kritische Bewertung eines Sachverhalts voraus. Bei der Urteilsbildung werden unterschiedliche Kriterien oder Kategorien herangezogen. Schließlich wird ein rational begründeter eigener Standpunkt entwickelt. Die Kompetenz, politische und wirtschaftliche Strukturen, Situationen, Ereignisse und Probleme analysieren zu können, mündet in die Fähigkeit, diese begründet zu beurteilen. Hinsichtlich der Urteilskompetenz wird zwischen']"
6,22,0.07773851590106007,6_entscheidungen_kologie_formulieren_kriterien,"['entscheidungen', 'kologie', 'formulieren', 'kriterien', 'selbststndig', 'konomie', 'wirtschaftliche', 'vertreten', 'sinne', 'weitgehend', 'einnehmen', 'standpunkt', 'begrndet', 'nutzen', 'bercksichtigung', 'kritische', 'verantwortung', 'reflektiert', 'konomischer', 'menschen']","['einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, ss HSA Bildungsstandards Mittlerer', 'einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, ss HSA Bildungsstandards Mittlerer', 'einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, Entscheidungen über die eigene']"
