rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,sozial,101,0.07640156188375631,0.004862802228011768
2,meinung,18,0.07514315816431613,0.004782707420265003
3,nehmen,30,0.07459697713042979,0.004747944121151808
4,handeln,36,0.07140696660599859,0.004544906514287346
5,erfassen,17,0.07136616816202335,0.0045423097772656065
6,überzeugung,18,0.07083871301547034,0.004508738342355196
7,stellenwert,12,0.07074759752407118,0.004502939028785451
8,beziehung,12,0.0705693489780349,0.004491593875552537
9,sozialkompetenz,15,0.07037846110426368,0.004479444255113005
10,bedürfnis,18,0.07026645461223882,0.004472315272333845
11,emotion,16,0.07017348726146926,0.004466398091725123
12,respektieren,12,0.07014658607900122,0.00446468588680658
13,konzentrationsbereitschaft,12,0.06981335048022518,0.004443476126531699
14,geschichte,13,0.06978234716245561,0.004441502829140803
15,gesellschaft,25,0.06976486206700472,0.004440389938788575
16,moral,10,0.06972821951778765,0.004438057715918002
17,interaktionspartner,12,0.06966200769035197,0.0044338434693236084
18,realität,15,0.06946710890029194,0.004421438562314211
19,solidarität,19,0.0691628600641098,0.0044020737498420845
20,gruppe,15,0.0691114746861861,0.004398803176255713
