rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,angepasstheit,32,15.719660715919487,0.04748578624922016
2,art,35,13.580737158234736,0.04102454839560797
3,selektion,18,12.066032356887762,0.03644894401538183
4,variabilität,15,9.428604139851299,0.02848182851428053
5,ökologisch,98,9.223209281117212,0.027861373878853297
6,entwicklung,47,8.108100799894359,0.024492865872162286
7,evolutionstheorie,12,8.102482288764433,0.024475893532658523
8,entstehung,14,7.642791491440494,0.023087264392568252
9,fitness,11,7.456927846643147,0.022525809443390516
10,reproduktiv,10,6.797824328717529,0.020534796448012756
11,überproduktion,10,6.7892307890732075,0.020508837173569817
12,sinn,10,6.787574724120917,0.02050383454992797
13,darwin,10,6.787494412206236,0.020503591944538276
14,vererbbarkeit,9,6.130144832869708,0.018517877228458074
15,koevolution,7,4.793729551150693,0.014480847959522706
16,nische,55,4.630713110252205,0.0139884096042995
17,evolutionsfaktore,6,4.095709090722524,0.012372275072328845
18,modell,22,3.807636887986612,0.011502069583122177
19,nehmen,6,3.4417300496388874,0.010396742042858426
20,artbildung,5,3.3448556914932235,0.01010410499762775
