rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,gesellschaft,356,45.48517427911766,0.03343464429950763
2,religion,311,42.46360315238318,0.031213587494754204
3,wandel,75,39.622502369420786,0.029125188459180742
4,geschichte,270,38.12160660378566,0.02802192971938327
5,europäisch,172,37.01811650019591,0.0272107907123049
6,auswirkung,63,33.33604736041573,0.02450422370611309
7,bereich,84,27.60197912692002,0.02028930016642133
8,folge,48,24.826349690612094,0.018249026948147565
9,politisch,285,22.769506734026255,0.016737109851570287
10,mittelalter,105,22.42080090215597,0.016480787750170766
11,herrschaft,126,20.376066586671303,0.014977771314404056
12,dauer,21,20.043512326922617,0.014733321698431317
13,staat,51,19.528059186409312,0.014354429176213618
14,reichtum,21,18.3074063519372,0.013457167728267539
15,armut,43,18.06381161861465,0.013278109312180255
16,rolle,58,17.78875526758937,0.013075924503512328
17,monarchie,20,16.90491327835249,0.012426241546473043
18,einzeln,37,15.908259816821174,0.011693634614559602
19,christlich,39,15.165607022460218,0.011147735155867332
20,entstehung,50,14.67773874314673,0.010789119350995104
