rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,handlung,31,11.726430372286908,0.044857741966543546
2,deutsch,12,10.886279523223854,0.04164386793977157
3,situation,109,7.564422406517903,0.028936590050408082
4,entscheidung,14,7.415143631461045,0.028365545959411077
5,klassengemeinschaft,17,7.01213917909139,0.026823911449859933
6,fähigkeit,36,6.933769226866137,0.026524118675482582
7,kind,8,6.884468259050072,0.026335525043594363
8,bedeutung,42,6.877048773600136,0.026307142888644268
9,kritisch,16,6.844809552557748,0.026183816470219477
10,geschichte,16,6.721545567478006,0.025712288148221126
11,erleben,25,6.384707749629818,0.024423764408437826
12,jugendliche,8,6.351738654041571,0.02429764596183339
13,zeigen,8,6.183155084988709,0.023652754208734833
14,ereignis,7,5.678517404465617,0.021722336669822248
15,aussage,5,5.611447662543,0.021465771194958076
16,lernen,19,5.323520112649865,0.020364346521965584
17,versetzen,7,5.283405150155879,0.020210892608078415
18,reflexion,17,5.1344200789277705,0.01964097203806319
19,ansatzweise,10,5.087698365129019,0.019462244964667336
20,ermöglichen,6,4.950785880504931,0.018938506306586007
