rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,verschieden,54,18.68067801934512,0.08382913567779773
2,quelle,13,11.075850518999658,0.04970263793116745
3,entwickeln,37,9.780793146160047,0.04389109618167211
4,einzeln,9,6.718844500361049,0.030150668334175196
5,gestalten,5,5.975480733958191,0.026814839625644814
6,begegnung,7,5.529546166489909,0.024813717968229235
7,sachverhalt,10,5.1795792633572875,0.023243249113990522
8,mensch,102,5.070688705089834,0.022754605105802996
9,konkret,13,4.871886229732648,0.021862483328288204
10,gegenseitig,8,4.741542140331749,0.02127756706647631
11,bereich,8,4.607055023506742,0.020674059059349142
12,arbeiten,5,4.5446207931089475,0.02039388681048667
13,heraus,7,4.541865357440441,0.020381521852947795
14,philosophie,6,4.222701786537772,0.018949282281080893
15,darstellung,39,4.1939807839230205,0.01882039740749648
16,tragen,5,3.8784734978602846,0.017404565334201424
17,umgehen,5,3.8363444551586303,0.017215512172803562
18,präsentation,8,3.83612900998981,0.01721454536730167
19,präsentieren,7,3.8355304664913112,0.01721185941639064
20,adressatengerechen,7,3.835340719132351,0.017211007929250705
