rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,konsum,59,22.381030961002846,0.06700236345122591
2,notwendig,18,17.60273958225901,0.0526975346793833
3,ding,32,17.51489241591546,0.052434545553557664
4,begriff,44,11.831486005906203,0.035420062950500465
5,definieren,25,11.354688980244367,0.03399266992014712
6,gedankenexperiment,16,9.586989658811,0.028700687052443833
7,setzen,41,8.629578958616401,0.025834475043787695
8,beziehung,47,7.536911273959332,0.022563342562608998
9,luxus,7,6.990065313908279,0.02092624318899134
10,land,16,6.568425066829641,0.01966397367470254
11,anfertig,6,5.9263269678630355,0.017741716819186622
12,samt,6,5.925994373207384,0.01774072112653785
13,insel,6,5.925964121332425,0.017740630561133394
14,konsumiert,6,5.92593893199315,0.01774055515150333
15,zuordnung,6,5.925868687631558,0.017740344860107282
16,bearbeite,6,5.925855527087071,0.01774030546122586
17,streichen,6,5.925816709072171,0.01774018925126452
18,mitnehmen,6,5.925694149944263,0.01773982234451895
19,begründung,10,5.925657365838049,0.017739712223494675
20,fern,6,5.9256332230392665,0.01773963994690556
