rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,fähigkeit,119,82.12833359845547,0.05268073402477121
2,sozial,228,59.10034602088632,0.0379095675399995
3,handeln,110,41.26003667092965,0.02646600658356021
4,potenzial,35,34.937013460368775,0.02241014072834119
5,gefühl,103,33.914602105839904,0.021754321009714216
6,gesellschaftlich,90,33.609127641627005,0.021558376220681484
7,voraussetzung,38,32.370362946164704,0.02076377793064442
8,emotion,36,31.30263355371673,0.0200788892245251
9,unterschiedlich,120,30.074401229804263,0.019291046861948824
10,nehmen,59,29.88387767500156,0.019168836654140545
11,sozialkompetenz,37,29.37071663094801,0.018839672536360767
12,entwickeln,68,29.228107910006422,0.018748197015448966
13,kognitiv,29,27.7681806543033,0.017811735308710323
14,verantwortungsvoll,39,27.00198462781479,0.017320263397449763
15,realität,28,26.52142653555915,0.01701201225034446
16,gesellschaft,60,26.23379804861049,0.016827514657918274
17,überzeugung,25,25.76502077227958,0.016526820245536946
18,konzentrationsbereitschaft,24,24.768176890243776,0.015887400630979757
19,interpretation,24,24.76791387040429,0.01588723191845875
20,wahrnehmungsfähigkeit,24,24.767665526199718,0.015887072619537
