rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,sozial,46,31.99131085493941,0.06083862544214617
2,handeln,35,27.06475859261081,0.05146968557069072
3,ökonomisch,48,25.61906188456592,0.04872037026684136
4,situation,16,10.289713280765943,0.019568188844595
5,verschieden,23,9.9482221444709,0.01891876714921426
6,möglichkeit,20,8.950870296045188,0.017022079770083763
7,stellen,19,8.161590318148516,0.015521087542476213
8,ökologisch,7,7.892545524575203,0.01500943875454169
9,verantwortlich,14,7.688488934360485,0.014621379555674635
10,relevant,5,7.644285325313871,0.014537316516614676
11,vernunft,12,7.563039289636072,0.01438280902688805
12,nutzen,16,7.294725147722314,0.013872549736334422
13,frage,40,7.259778466375819,0.013806090813581114
14,rechtlich,10,7.103249756135575,0.013508416497688615
15,nachhaltigkeit,8,7.097396240010169,0.013497284728919028
16,psychologisch,19,6.691475765062766,0.012725336250577441
17,begründen,27,6.585126768563514,0.012523089872068474
18,verhalten,13,6.502303070537792,0.012365582104888553
19,aufgabe,14,6.344993623101375,0.012066423042776612
20,berücksichtigen,14,6.333935962147072,0.012045394429847449
