rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,entwickeln,35,23.009907436194965,0.11941442661452843
2,demokratisch,16,11.148260529043156,0.05785608405929391
3,grundordnung,8,10.158876911032628,0.05272148376704379
4,freiheitlich,8,10.158632444434211,0.05272021505969426
5,toleranz,66,9.048137565136688,0.04695708412848993
6,perspektivwechsel,34,8.060274108950921,0.04183037301411541
7,position,29,7.551325022007225,0.03918908192844299
8,wertvorstellung,11,7.428104655378063,0.03854960567374465
9,handeln,36,6.281639430649561,0.03259979958156118
10,einnehmen,16,6.126499925358513,0.031794672697806295
11,erfahrung,6,6.126373869792079,0.03179401850772626
12,kritisch,21,6.125832643320943,0.0317912097068261
13,sowohl,11,6.124631748443142,0.03178497742737628
14,alltag,9,6.121747153081469,0.03177000725411138
15,interkulturell,6,6.101830696019356,0.031666646894802676
16,gehören,11,6.073976976778078,0.03152209455701069
17,erleben,7,5.565851415330568,0.028885077318384467
18,insbesondere,12,5.565686363804603,0.028884220751125796
19,auseinander,19,5.565497816322565,0.028883242246995795
20,verständigen,10,5.564901126397387,0.02888014560762515
