rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,kognitiv,36,18.94070905816051,0.04622126926591049
2,altruismus,32,16.803508181833827,0.041005828973960344
3,prosozial,31,15.780040287363525,0.03850824638663134
4,konsument,17,15.553003939876268,0.03795420650786365
5,normativ,16,14.299031719933991,0.034894121088043975
6,markt,15,13.291262308536961,0.03243484772192565
7,marktteilnehmerinn,10,9.65224731765448,0.023554510072486073
8,insbesondere,30,9.627840538585145,0.023494949878418724
9,strategie,16,9.346495631196056,0.022808380084168016
10,einfluss,50,9.200799070335698,0.02245283479016846
11,informativ,10,9.160073798556203,0.022353452356962435
12,situativ,10,9.154650137641074,0.022340216923653396
13,marktform,9,8.697003318062938,0.02122341518136092
14,komponente,9,8.383463481524837,0.02045827966474871
15,gruppenprozes,8,7.339101477577454,0.01790970889861152
16,produzent,8,6.93879858729034,0.016932844324900574
17,strukturelement,7,6.427995550509282,0.01568632474464601
18,determinant,7,6.324661865371873,0.015434158150971568
19,bedeutung,119,5.997514820251669,0.0146358167786599
20,teilnehmer,6,5.806942423012222,0.014170760372355014
