rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,politisch,95,77.15466938098731,0.04090124427569859
2,handeln,153,58.98768888578815,0.03127056199881882
3,sozial,276,47.62582926681377,0.0252474113660668
4,ökonomisch,52,41.10239343906752,0.021789206639792082
5,gesellschaftlich,81,35.72001691480135,0.018935900433323584
6,abweichend,40,32.95860800020315,0.017472021947844585
7,norm,54,31.27981903340921,0.016582062102652027
8,zentral,44,31.277350091392584,0.016580753266759982
9,wert,114,30.57286424885659,0.01620729113199207
10,aktuell,41,26.855856179927656,0.014236830287279166
11,sinn,44,24.898648833949114,0.01319927525142301
12,wirtschaftlich,41,22.607785438858567,0.011984842423486556
13,bedeutung,119,21.848348919390755,0.011582249828069465
14,umgang,73,21.71948655062621,0.011513937290862447
15,zusammenhang,86,21.52913301300677,0.0114130270465003
16,akteur,21,20.054556574085225,0.010631324375548513
17,aufgabe,25,19.872751522857836,0.010534945856005019
18,bestimmt,34,19.75909358781263,0.010474693495357859
19,struktur,50,19.531898885374645,0.010354253007476636
20,basis,31,19.52796247125022,0.010352166235062663
