rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,versus,14,61.81823699616993,0.13138800236960088
2,historisch,19,31.85021331089692,0.06769419681482815
3,heutig,10,31.792669637640994,0.06757189393714216
4,perspektive,12,31.612217458341107,0.0671883622721592
5,arbeitsmigration,6,21.57995410887278,0.04586586741009978
6,legitimität,5,21.22903260425429,0.045120021560707234
7,demokratie,35,21.171012550105797,0.04499670618675992
8,auswirkung,6,20.722829307071166,0.04404414099145197
9,engagement,8,20.706468668632706,0.044009368217164446
10,betroffener,6,20.222137176094204,0.04297997381218872
11,grundgesetz,12,13.341339272053748,0.028355579211986438
12,mensch,20,11.963086082824628,0.02542625055281479
13,gesellschaftlich,33,11.822902424940828,0.025128305291526327
14,grundrecht,5,11.813920230561589,0.02510921460512489
15,gruppe,8,11.510876991187144,0.024465128850050897
16,rom,6,11.226773895021964,0.023861298328736055
17,sinto,6,11.223677627260146,0.023854717545203654
18,terror,12,10.412177404001516,0.02212996125260601
19,europa,21,10.40698231328845,0.022118919647020254
20,unterstützung,9,10.396765030946518,0.022097203914223863
