rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,leben,366,156.74119305501463,0.020477103216646704
2,mensch,374,153.70733428186168,0.020080751510807786
3,welt,269,151.49384674366044,0.019791575373347872
4,religion,311,135.22232182182958,0.01766581832874236
5,sozial,241,117.25285862040079,0.015318237928520188
6,handeln,137,116.88074715077819,0.015269624256370292
7,natur,148,87.79350838845363,0.011469586890224244
8,ethik,100,86.9677882281154,0.01136171252343046
9,wert,111,69.66096985176627,0.009100701876919236
10,verschieden,216,67.93047202801804,0.0088746248523515
11,unterschiedlich,190,67.44087123697552,0.008810662050118582
12,zusammenleben,121,60.696759256089784,0.00792959259769487
13,frage,135,60.425591504421625,0.00789416649220398
14,religiös,103,60.39157455082876,0.007889722423250183
15,kulturell,290,59.49055523396141,0.0077720107662691785
16,ethisch,90,58.44833823554205,0.007635852653428439
17,menschenrecht,72,58.333277089953356,0.007620820746955592
18,entwicklung,243,57.87800001832297,0.007561342090412026
19,menschlich,88,55.56171373360996,0.007258736040228884
20,technik,98,54.82327518291724,0.007162264384456949
