rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,konflikt,84,39.18356742107239,0.03699083278888951
2,sozial,104,38.68929638313396,0.03652422143826147
3,jahrgangsstufe,44,38.636298729721496,0.036474189563559585
4,niveaustufen,30,27.672311341388877,0.026123753121083018
5,niveaustuf,30,27.672131747508228,0.02612358357737768
6,entwickeln,60,27.43608759502042,0.025900748589392997
7,gemeinsam,41,23.919808716302647,0.022581242668862567
8,jahrgangsstuf,21,21.70057406442464,0.020486197645402524
9,verantwortung,50,20.957290918327438,0.019784509045265134
10,entwicklung,81,20.942851759637076,0.019770877910075535
11,fähigkeit,56,20.031958208634062,0.018910958478249893
12,umgang,32,19.776684702465776,0.018669970222111008
13,verschieden,52,19.647324068594607,0.01854784868260004
14,gesellschaftlich,59,17.28638706134314,0.016319031047854163
15,einzeln,34,16.92069309419428,0.015973801522289468
16,angemessen,83,16.75172213565681,0.0158142862743216
17,bedeutung,80,16.25377765792507,0.01534420705167226
18,einstellung,18,15.575717651940444,0.014704091667774827
19,modell,58,14.53219049929811,0.013718960885800659
20,zentral,23,14.4673675214354,0.013657765438504355
