rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,sozial,104,30.693615364750645,0.029549512286080874
2,respektieren,27,23.443166617139195,0.022569323676784905
3,solidarität,40,22.89340254067289,0.022040052030583086
4,meinung,22,21.753098309331016,0.02094225258618777
5,aufgabe,58,19.722369848547466,0.01898721943390128
6,handeln,49,18.985097627466754,0.018277429000414895
7,form,45,18.132228479612618,0.017456350510199708
8,verhaltensweise,20,17.520339705742945,0.016867269861787677
9,produktiv,17,17.281183101039886,0.016637027808351173
10,idee,16,14.284166583741872,0.013751724941710376
11,regel,21,14.238770283027332,0.01370802078598399
12,nehmen,19,13.942677400345342,0.01342296475167007
13,beziehung,28,13.77629344457827,0.01326278275008051
14,geschichte,24,13.720271799141742,0.013208849308860215
15,zeigen,17,12.870656261888374,0.012390903151062666
16,selbstständig,68,12.673791568555657,0.012201376579976116
17,rücksichtnahme,27,12.5701355466412,0.012101584331435556
18,teamfähigkeit,37,12.294891689240274,0.011836600175959448
19,frage,20,12.050926878527187,0.011601729142167293
20,beitragen,21,11.987982919438739,0.011541131416213032
