rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,staatlich,25,23.80193482113021,0.029693435056539538
2,solidarität,26,22.69125559265408,0.02830783839024981
3,respektieren,25,22.013964335530588,0.027462902711327408
4,lage,22,19.355451953837157,0.02414635028203747
5,handeln,153,14.790071049419115,0.018450937601831422
6,versetzen,30,14.74037813691094,0.018388944604983876
7,kooperation,32,14.655328543099575,0.018282843373743595
8,engagement,15,14.393132378143475,0.01795574791471032
9,anteil,19,14.068040437306328,0.017550188597570997
10,wohlergehen,16,14.046823190894393,0.01752371961792099
11,zeigen,63,13.900987647304795,0.017341786582852403
12,sozial,276,13.764326131147754,0.01717129834795753
13,beziehung,39,13.502732553442694,0.01684495462971924
14,gemeinschaft,30,13.43525412803826,0.016760773815952562
15,gesellschaft,92,13.143008280859716,0.016396190720126432
16,empathie,41,12.709959996892664,0.015855953500213273
17,teamfähigkeit,14,12.419326116901617,0.015493381368762724
18,meinung,45,12.418380720346024,0.015492201965851273
19,beurteilungskompetenz,15,12.378717025430989,0.015442720637635198
20,bauen,14,12.354554752048683,0.01541257767233059
