rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,sozial,512,88.50186057496661,0.023452176818789073
2,gesellschaft,279,81.79894490910874,0.021675965986882623
3,inhalt,103,70.52106070480515,0.01868743068623642
4,fachübergreifend,49,60.224311582290454,0.01595888713346697
5,global,103,59.36406509247801,0.01573092974753456
6,frage,232,52.468818927105495,0.013903753107079456
7,lernen,79,51.70448157433659,0.013701210757914292
8,problem,124,42.95632025611114,0.011383028690990084
9,gesellschaftlich,170,40.55281166234604,0.010746121080683842
10,wohlstandsverteilung,19,40.0416849578356,0.01061067721799996
11,perspektive,110,37.49579645477997,0.009936040244870933
12,fachbezoge,32,36.87181805366115,0.009770691723392694
13,leitperspektiven,32,36.57102148101419,0.00969098340582318
14,erziehung,29,36.472806435577425,0.009664957324598624
15,sprachbildung,29,36.32193027568076,0.009624976533724298
16,international,52,34.826087991032665,0.009228592124123408
17,rechtserziehung,24,31.55835968110027,0.00836267425954493
18,kind,28,30.800477422238743,0.008161842450731281
19,grundsatz,40,29.513673516307108,0.007820851283574359
20,interkulturelle,26,29.19431598222105,0.0077362244824072295
