rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,element,9,20.607526815441688,0.0575113094371467
2,fähigkeit,68,15.96890658819496,0.04456588781330122
3,politisch,114,15.793967115165911,0.0440776682294448
4,bereitschaft,23,13.417806648194583,0.037446299938034715
5,berücksichtigen,14,12.505225842523048,0.034899477237212165
6,fakt,7,12.145700736922516,0.03389611765001893
7,prozeß,10,12.106975886853398,0.0337880446699288
8,position,55,11.801612091379678,0.0329358380034194
9,wesentlich,17,11.460291820842464,0.0319832843140884
10,entscheidungsfindung,5,10.711438803881064,0.029893391724496506
11,auszutrag,5,10.687208956065795,0.029825771272619928
12,legitim,5,10.67984296977695,0.029805214341137483
13,kriterium,31,10.007916741123385,0.027930008373865674
14,erfolgen,5,10.00439773873594,0.027920187572125277
15,unterliegen,5,10.003316544659258,0.027917170184951035
16,lernbereich,11,8.558116397442351,0.02388391798493831
17,grundlegend,16,7.687529913796461,0.021454292678555656
18,historisch,17,6.414377418641928,0.017901189593199394
19,tragen,14,5.885199790524521,0.016424365198383084
20,sinn,34,5.685362439349186,0.015866660829320586
