rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,mensch,422,230.56260266924644,0.07652652035365524
2,natur,156,131.07166495011825,0.04350427311050916
3,handeln,523,110.51077382938364,0.036679864318171815
4,verantwortlich,71,55.622300748524495,0.01846171530452131
5,ethik,635,52.78458203264939,0.01751984209284573
6,leben,251,45.43135035869504,0.015079215439401605
7,wesen,42,42.57645704048112,0.014131641769194448
8,tier,59,40.74500072747773,0.01352375923667922
9,untersuchen,84,39.180749585535644,0.013004565336774365
10,aspekt,51,33.844444505542775,0.01123338104847409
11,norm,509,33.68012917227913,0.011178842799209717
12,denken,66,33.2414771536154,0.011033248881350464
13,menschlich,70,32.688636751660255,0.010849754456050128
14,normativ,89,32.58619299059626,0.01081575213097482
15,welt,159,29.79403096393062,0.009888999736221286
16,position,137,28.391348624278418,0.009423432478685184
17,konfliktregelung,36,27.18499648525755,0.009023029592650406
18,wirklichkeit,76,26.73605673180576,0.008874021051012029
19,umwelt,57,24.983767445548153,0.008292415013528781
20,identität,43,24.749214434903717,0.008214564028437144
