rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,wissenschaftlich,28,16.11679948117388,0.05982667824133344
2,psychologisch,19,11.394645023317961,0.042297713158282874
3,theoretisch,13,8.649498283250157,0.03210753793552085
4,religiös,13,7.544618885522567,0.028006148928321248
5,psychologie,13,7.2362091167214375,0.026861310461719856
6,mensch,60,6.883476620077769,0.025551942953200978
7,bewältigung,13,6.459864927251109,0.023979466949164894
8,erkenntnis,25,5.376077342234809,0.019956372214601663
9,verfahren,15,4.385293835686732,0.01627851507414945
10,praktisch,6,4.323019926150137,0.01604734999990331
11,religion,18,4.198273481670613,0.015584282540117348
12,fundiert,11,4.107042112292898,0.015245625365183058
13,herausforderung,15,3.9330984391528467,0.014599934378134333
14,bedeutung,16,3.868339957445383,0.014359546399551162
15,perspektive,31,3.70141234773891,0.013739899526909382
16,handlungsweise,5,3.678816185987055,0.013656021006226881
17,erweiterung,8,3.6756745985717747,0.013644359215703238
18,phänomen,13,3.669559737254436,0.013621660426098633
19,subjektiv,5,3.668063593788755,0.013616106637715975
20,empirisch,9,3.660993842755645,0.013589863231213445
