rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,lernen,49,15.876625154108552,0.03604992733871085
2,politisch,56,15.203187394846685,0.03452079995471816
3,kompetenzbereiche,12,14.012226017599916,0.03181656837551214
4,fremdsprachlich,12,14.008401646667282,0.03180788464752212
5,interesse,13,10.514142371085867,0.023873717797539617
6,politik,10,10.462349893516588,0.02375611628998112
7,verknüpfen,9,9.190110581169272,0.020867332664847568
8,unterschiedlich,41,9.141581076396943,0.020757140158326536
9,kontext,13,7.730436981929332,0.01755295529055924
10,mensch,32,7.29365904806102,0.016561194596692242
11,verständigung,6,7.104670749598143,0.016132072263619446
12,material,6,7.1005559496489585,0.01612272907904832
13,bedienen,6,7.099632084773068,0.016120631324561874
14,land,7,7.095960542746859,0.016112294614336553
15,sprachraum,6,7.093820788949789,0.016107436027063857
16,abb,6,7.0922213747312615,0.016103804350570728
17,bilingualer,6,7.091540580650394,0.016102258519708708
18,deutungsmustern,6,7.091104539784405,0.01610126843262263
19,bereiten,13,7.0856200939623175,0.016088815290253883
20,nichtdeutsch,6,7.083265602743422,0.016083469113938896
