rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,revolution,193,154.2665007061017,0.0331870196430041
2,gesellschaftlich,226,101.07289043191287,0.02174359296921824
3,global,112,77.56850775212716,0.01668714580719429
4,französisch,79,75.88510624964673,0.016324999271983026
5,folge,433,73.74909061122808,0.01586548283370577
6,politisch,311,59.435305521416296,0.012786189112988516
7,entwicklung,273,49.02526546351784,0.0105466996431125
8,bedeutung,222,48.79047735308239,0.010496190183201888
9,gesellschaft,162,44.01637475243046,0.009469147785400965
10,deutsch,102,43.81101367398317,0.009424968899426733
11,ökologisch,58,43.17430478308103,0.009287995088699664
12,auswirkung,235,39.40896184242123,0.008477964981305253
13,dar,132,38.77191193992688,0.008340917809489697
14,regional,47,37.7457384629269,0.008120159322180721
15,exemplarisch,35,34.80066200531678,0.007486591374496081
16,erörtern,101,34.28030047977456,0.0073746471215922465
17,herausforderung,80,33.72572185114395,0.007255341817085354
18,verschieden,169,33.32473582777512,0.007169078558547688
19,kalt,33,31.323655237223853,0.0067385904061497874
20,prozeß,132,31.029581807892086,0.0066753270234254205
