rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,ethik,635,137.22716197032364,0.06180191342206158
2,norm,509,115.74022495784214,0.05212501125572627
3,wert,511,107.65616079282817,0.04848425510766406
4,situation,109,65.55937800017229,0.02952545942797436
5,gewissen,102,55.540158530389306,0.02501318266485024
6,inhaltsbezogen,71,51.328933037445644,0.02311660629047352
7,begriff,157,51.16604488474168,0.023043247639268107
8,methodischdidaktisch,50,45.90493887071327,0.02067384486422867
9,funktion,77,42.46070636569759,0.019122693065822594
10,lüge,44,42.43383204986063,0.019110589892392595
11,relevant,152,38.19001796927792,0.01719933685311297
12,handlung,207,36.97686956503678,0.01665298078503924
13,definieren,35,35.62760033370933,0.016045321054849793
14,wahrheit,69,34.03570751266288,0.015328392854259373
15,relevanz,40,33.599490173393306,0.015131937095445601
16,handeln,523,33.4916632871328,0.015083375952057068
17,natur,156,28.847260691594983,0.01299171302625307
18,miteinander,60,28.250332064870562,0.012722878993848094
19,sozial,93,26.595215077702868,0.011977477024765312
20,friedlich,42,24.96598637562634,0.011243734158231015
