Topic,Count,Proportion,Name,Representation,Representative_Docs
-1,16,0.056140350877192984,-1_beschreiben_mobbing_vergleichen_vorurteile klischees,"['beschreiben', 'mobbing', 'vergleichen', 'vorurteile klischees', 'eigenschaften', 'klischees', 'diskutieren', 'mgliche', 'etc', 'prfen', 'ethnische', 'bezogen', 'beispiele', 'interessen', 'temperament', 'folge', 'gngige', 'gngige vorurteile', 'kleidung', 'unkenntnis']","['denen sie fremd waren, Beschreiben, Schreiben, Vergleichen: Meine Geschichte vom Fremd-Sein: Schulwechsel, neuer Verein, neue Freunde etc. Gefühle beschreiben, Kurzgeschichten schreiben Erfahrungsbericht: Versuchen, etwas Fremdes auszuprobieren nennen, beschreiben und vergleichen Vorurteile, nennen und beschreiben mögliche Gründe für Vorurteile, diskutieren, inwiefern Vorurteile gefährlich sind, Rollenspiel: Darstellen von positiven und negativen Eigenschaften Beobachtungsprotokolle vergleichen, Gefühle beschreiben prüfen die Möglichkeit, Vorurteile durch gegenseitiges Kennenlernen', 'Meine Geschichte vom Fremd-Sein: Schulwechsel, neuer Verein, neue Freunde etc. Gefühle beschreiben, Kurzgeschichten schreiben Erfahrungsbericht: Versuchen, etwas Fremdes auszuprobieren nennen, beschreiben und vergleichen Vorurteile, nennen und beschreiben mögliche Gründe für Vorurteile, diskutieren, inwiefern Vorurteile gefährlich sind, Rollenspiel: Darstellen von positiven und negativen Eigenschaften Beobachtungsprotokolle vergleichen, Gefühle beschreiben prüfen die Möglichkeit, Vorurteile durch gegenseitiges Kennenlernen abzubauen, Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach', 'Meine Geschichte vom Fremd-Sein: Schulwechsel, neuer Verein, neue Freunde etc. Gefühle beschreiben, Kurzgeschichten schreiben Erfahrungsbericht: Versuchen, etwas Fremdes auszuprobieren nennen, beschreiben und vergleichen Vorurteile, nennen und beschreiben mögliche Gründe für Vorurteile, diskutieren, inwiefern Vorurteile gefährlich sind, Rollenspiel: Darstellen von positiven und negativen Eigenschaften Beobachtungsprotokolle vergleichen, Gefühle beschreiben prüfen die Möglichkeit, Vorurteile durch gegenseitiges Kennenlernen abzubauen, Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach']"
0,15,0.05263157894736842,0_historische_eigene_wertvorstellungen_gegenwart,"['historische', 'eigene', 'wertvorstellungen', 'gegenwart', 'begrndete', 'auswirkungen', 'orientierungskompetenz', 'beurteilen', 'hilfe', 'knnen', 'beispielen', 'denen', 'fremde', 'verstehen', 'einzelner', 'flucht', 'vorurteilen gegenber', 'vorgegebenen', 'umgangs', 'gestaltung']","['die Ergebnisse begründet beurteilen, mit Hilfe von Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. g Die Lernenden können ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen, und kritisch hinterfragen und bewerten, eigene bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische', 'die Ergebnisse begründet beurteilen, mit Hilfe von Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. g Die Lernenden können ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, eigene, bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische', 'die Ergebnisse begründet beurteilen, mit Hilfe von Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. g Die Lernenden können ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, eigene bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische']"
1,16,0.056140350877192984,1_rolle_gegenber_weltanschauung_mobbing,"['rolle', 'gegenber', 'weltanschauung', 'mobbing', 'sucht', 'menschenrechte', 'vorstellungen', 'eigenschaften', 'setzen', 'mensch', 'diskutieren mglichkeiten', 'auseinander', 'orientierung', 'vorurteil', 'diskutieren', 'erkennen', 'gegenwart', 'spannungsfeld', 'identitt', 'toleranz']","['die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Familienformen Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenbild Menschenrechte Menschenwürde Mobbing Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Endlichkeit Erkennen Ethik Gender/Sex Gewalt Glauben/Meinen/Wissen Glück', 'über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenrechte Menschenwürde Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Erkennen Ethik Freiheit Gender/Sex Gewalt Glauben/Meinen/Wissen Glück Identität Konflikt', 'über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenrechte Menschenwürde Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Erkennen Ethik Freiheit Gender/Sex Gewalt Glauben/Meinen/Wissen Glück Identität Konflikt']"
2,163,0.5719298245614035,2_beschreiben_wahrnehmung_knnen_analysieren,"['beschreiben', 'wahrnehmung', 'knnen', 'analysieren', 'toleranz', 'erlutern', 'erkennen', 'eigene', 'kompetenzen', 'umgang', 'kulturen', 'ursachen', 'zusammenlebens', 'beispielen', 'beispiel', 'diskutieren', 'religionen', 'geschichte', 'handeln', 'bedeutung']","['Wahrnehmung zu beschreiben und zu erläutern verschiedene Arten perspektivisch gebundener Wahrnehmung zu unterscheiden und zu analysieren den Einfluss von Vorerfahrungen und Vorurteilen zu beschreiben und argumentativ zu begründen die eigenen Vorurteile zu analysieren und zu beurteilen Kriterien einer möglichst objektiven und vorurteilsfreien Wahrnehmung zu benennen, zu erläutern und argumentativ zu stützen die Grenzen objektiver Wahrnehmung zu analysieren und zu beurteilen die', 'eigenen Wahrnehmung zu beschreiben die Unterschiede verschiedener Standpunkte der Wahrnehmung zu beschreiben und zu erläutern verschiedene Arten perspektivisch gebundener Wahrnehmung zu unterscheiden und zu analysieren den Einfluss von Vorerfahrungen und Vorurteilen zu beschreiben und argumentativ zu begründen die eigenen Vorurteile zu analysieren und zu beurteilen Kriterien einer möglichst objektiven und vorurteilsfreien Wahrnehmung zu benennen, zu erläutern und argumentativ zu stützen die', 'der Lebenswelt als grundlegend für ihr Selbst- und Weltverständnis zu beschreiben und zu erläutern Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Abhängigkeit der Wahrnehmung von Vorerfahrungen und Vorurteilen zu beschreiben und zu erläutern die eigene Wahrnehmung als Deutung zu beschreiben die eigenen Wahrnehmungen in unterschiedlichen Deutungen wiederzugeben und zu erläutern einzelne Wahrnehmungen als Vorkommnisse allgemeiner Deutungsschemata zu analysieren']"
3,42,0.14736842105263157,3_klischees_stereotypen klischees_formen vorurteilen_vorurteilen stereotypen,"['klischees', 'stereotypen klischees', 'formen vorurteilen', 'vorurteilen stereotypen', 'btv formen', 'stereotypen', 'btv', 'bne', 'vorurteile klischees', 'rolle', 'prfen', 'zusammenhang', 'beispiele', 'toleranz', 'gngige vorurteile', 'gngige', 'folgen vorurteilen', 'unkenntnis', 'ausgrenzung', 'erlutern']","['und Fremdheit die Rolle von Vorurteilen anhand von Beispielen identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, Die Schülerinnen und Schüler können G M', 'von politischem Extremismus erläutern Ablehnung der freiheitlichen demokratischen Grundordnung, Freund-Feind-Stereotypen, ideologischer Dogmatismus, Missionsbewusstsein Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der', 'identifizieren und prüfen im Zusammenhang mit Erfahrungen von Andersheit und Fremdheit die Rolle von Vorurteilen identifizieren und prüfen BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, BTV Formen von Vorurteilen, Stereotypen, Klischees; Toleranz, Solidarität, Inklusion, Die Schülerinnen und Schüler können G M E ausgewählte Handlungsweisen z. B. Ausgrenzung, Sprachgebrauch, Hilfsbereitschaft im']"
4,33,0.11578947368421053,4_vorurteil_urteil_mensch_ursachen,"['vorurteil', 'urteil', 'mensch', 'ursachen', 'werteorientierung', 'urteil vorurteil', 'abbau', 'abbau vorurteilen', 'geschichte', 'gegebenenfalls', 'vorurteil mensch', 'unterscheidung', 'gesellschaftliche', 'deutschland', 'sollen', 'beispiel', 'fremde', 'historische', 'begrndete', 'verantwortung']","['Mensch und seine Verantwortung für den Mitmenschen Ustd. Kennen der Entstehung von Vorurteilen und von Möglichkeiten zum Abbau von Vorurteilen Kein Mensch ist ohne Vorurteil. Jeder Mensch muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und Vorurteil Urteil als subjektive, aber begründete Entscheidung Vorurteile als Ergebnis begrenzter Wahrnehmung Urteile und Vorurteile im Kontext eines', 'des Antisemitismus Werteorientierung Lernbereich : Der Mensch und seine Verantwortung für den Mitmenschen Ustd. Kennen der Entstehung von Vorurteilen und von Möglichkeiten zum Abbau von Vorurteilen Kein Mensch ist ohne Vorurteil. Jeder Mensch muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und Vorurteil Urteil als subjektive, aber begründete Entscheidung Vorurteile als Ergebnis begrenzter Wahrnehmung', 'und von Möglichkeiten zum Abbau von Vorurteilen Kein Mensch ist ohne Vorurteil. Jeder Mensch muss bereit sein, Vorurteile zu prüfen und gegebenenfalls zu korrigieren. Werteorientierung Unterscheidung der Begriffe Urteil und Vorurteil Urteil als subjektive, aber begründete Entscheidung Vorurteile als Ergebnis begrenzter Wahrnehmung Urteile und Vorurteile im Kontext eines Schutzbedürfnisses Klischees interessendifferenzierende Rollenspiele, Gedankenexperiment Redewendungen Grundsatz in der Justiz: Im Zweifel für']"
