rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,adressat,29,17.523693733478616,0.04074690635716908
2,ausdrücken,30,16.72219352608292,0.038883220858397176
3,bewältigen,26,16.559848820815144,0.038505729411460375
4,zustand,27,16.511854518767688,0.03839413083179168
5,gesundheit,26,16.313529636583905,0.03793297660680084
6,situationsadäquat,25,16.02957020252099,0.037272700945460605
7,äußern,25,16.028767993873398,0.0372708356126638
8,empathisch,25,16.028334994631166,0.037269828782720046
9,emotionsregulation,25,16.027414692870277,0.03726768885433271
10,vertrauen,25,16.02693716661528,0.03726657848811133
11,belastend,25,16.026818659220346,0.0372663029292139
12,umgeh,25,16.02662694181558,0.03726585713900221
13,motivationlernbereitschaft,25,16.02556776068802,0.03726339428186282
14,eingehen,29,16.025446217661706,0.03726311166437436
15,aversiv,25,16.024123488090535,0.03726003599215638
16,gehören,26,15.82870292511315,0.03680563502504224
17,psychisch,48,14.425177484356709,0.03354209249946453
18,erleben,30,13.682303243810864,0.03181472682102626
19,körperlichkeit,20,13.315648848914508,0.03096216499693185
20,selbstwirksamkeit,29,13.077997577759264,0.03040956722623898
