rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,schuljahrgäng,23,23.049805257084284,0.03964478361882005
2,kompetenzentwicklung,23,17.7101421056267,0.03046076718675668
3,erziehung,22,16.678487815826237,0.028686361258706747
4,halle,46,16.351706571486464,0.028124310014540275
5,lehrplan,14,14.788134920290432,0.02543502656538245
6,kraft,16,14.406274838309267,0.024778241826684696
7,geschichte,54,14.021473492387525,0.024116398226482934
8,magdeburg,16,13.646242775856553,0.02347101574285292
9,biologie,45,12.099610014429489,0.020810866536355447
10,übersicht,11,11.870281429036924,0.020416430138993517
11,sozialkund,10,11.168675349521633,0.019209694511607533
12,inhaltsverzeichnis,10,10.929087978952584,0.01879761339603747
13,turmschanzenstr,10,10.928989349638021,0.018797443757388003
14,sachsenanhalt,10,10.928973184733298,0.018797415954370025
15,seite,10,10.928894365389233,0.01879728038811228
16,land,21,10.92871871586882,0.018796978277654
17,kompetenzschwerpunkt,17,10.144087954867802,0.017447443372972105
18,physik,9,9.737219673254307,0.01674764548721901
19,lerngruppe,8,9.676173978598216,0.01664264922679475
20,fachgruppe,20,9.634417607866382,0.01657082986589746
