rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,wert,295,135.81183622432405,0.04034828645856264
2,regel,105,72.45395637456554,0.02152531817645499
3,europäisch,49,66.68817933786929,0.01981236568276684
4,norm,148,61.84190903505898,0.018372589092820447
5,verantwortung,276,49.98091183012443,0.014848809971548265
6,verschieden,198,47.809330828935444,0.014203655802811294
7,vorstellung,92,47.14172253835012,0.014005316311206486
8,begriff,117,40.43930655008505,0.012014098109780425
9,leben,205,37.75136968445572,0.011215539974848742
10,beitrag,97,36.59205328292664,0.010871119108704622
11,leisten,29,30.558206971040928,0.009078526016621066
12,ziel,95,29.746221146952102,0.008837293458830494
13,freundschaft,46,29.571480730179484,0.008785379895271977
14,situation,36,28.706309213947005,0.008528346420552748
15,interesse,63,27.94011139686885,0.008300717004245232
16,selbstbestimmung,45,27.067997642334532,0.008041621062605198
17,kontext,42,25.632343161107624,0.007615103022098153
18,kriterium,71,25.036647223900527,0.007438127944042849
19,glücksvorstellung,27,24.267035308047063,0.0072094842344365044
20,courage,36,24.189745928312558,0.0071865223621842104
