rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,norm,1229,125.46879854666793,0.03909022040393512
2,religiös,154,90.76965981605093,0.02827958862521421
3,religion,173,71.97700520218262,0.02242467473952889
4,lösung,50,51.93377786659849,0.01618014077387733
5,gesellschaft,272,48.99475189699641,0.015264477483438614
6,ethisch,366,44.340902892466204,0.013814555387898223
7,aufgabe,100,44.022483275304,0.013715350699880289
8,eigenständig,35,37.841830998675796,0.011789747980064526
9,inklusion,35,37.8272654444926,0.011785210033340546
10,vielfalt,83,37.10947796518413,0.011561580963050879
11,gewinnen,42,34.14452441099696,0.010637839847625289
12,weltanschaulich,51,33.30613820651228,0.01037663784444571
13,entsprechend,30,31.483035341281127,0.009808644099017246
14,kulturell,83,30.337461745685832,0.009451736845106687
15,menschenrecht,116,29.701559726292302,0.00925361946149155
16,weltanschauung,57,29.17391958347065,0.009089231424658707
17,person,30,28.80832421001456,0.008975328973271624
18,historisch,162,28.651912200398424,0.00892659829281131
19,analyse,64,27.599424031715927,0.008598692112447032
20,verlangen,29,26.471130829012356,0.008247168622266009
