rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,selektion,102,92.4867261698963,0.025012320379433736
2,art,147,91.16279128752075,0.024654272421517544
3,evolution,118,88.37540929235088,0.023900446501082414
4,variabilität,181,83.7411541750931,0.02264714801693074
5,individuum,89,79.38542593367072,0.02146917497396595
6,führen,85,75.93728376628968,0.02053665157113799
7,evolutionstheorie,84,70.71893080864983,0.01912538833981023
8,osva,61,60.04503002053819,0.016238714356777213
9,fitness,57,54.3969094504441,0.014711223795792835
10,veränderung,82,53.63035026839075,0.014503913788775247
11,entstehung,65,49.79583407041407,0.013466898515170082
12,genetisch,67,48.45979592356074,0.013105577322906738
13,reproduktiv,49,47.16866095930399,0.012756399849376595
14,evolutiv,53,44.687131713115434,0.012085289441353462
15,entwicklung,210,43.714325247597635,0.011822201450347942
16,genpool,44,41.833421031774776,0.011313525440314168
17,angepasst,72,41.50017207523197,0.011223400835277888
18,population,45,40.2012048638571,0.010872105191040204
19,individuell,47,39.84397188987793,0.010775494293830467
20,mutation,42,39.64403993065367,0.010721424240480122
