rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,ethik,635,80.64385974643025,0.04448487378737382
2,entscheidung,80,66.62769687712094,0.036753259276548024
3,normativ,89,54.086458379760245,0.029835244520723548
4,analyse,45,39.449811830519565,0.02176135797237795
5,deskriptiv,39,35.54571862365069,0.01960777685525647
6,ethisch,537,31.934312074860124,0.017615647943979316
7,begründen,129,28.783924161715184,0.015877826749183088
8,praktisch,75,28.497371349847626,0.015719758103790536
9,nämlich,26,28.124854897668428,0.01551427008013917
10,gesellschaft,195,27.180196423965693,0.014993176309243617
11,aussage,40,25.11077178292819,0.013851637520568392
12,grundbegriffe,28,22.525297957541596,0.012425434990524283
13,syllogismus,30,22.480549670689403,0.012400750880672893
14,reflexionsbereich,21,21.75234923535559,0.011999059982449618
15,relativismus,20,20.884219085044606,0.011520180867672284
16,inhalt,65,20.103560550191563,0.011089552962421121
17,metaethik,25,19.69935432592534,0.010866584184300978
18,bereich,51,19.431770399302675,0.010718979180761125
19,liegen,18,19.37297235515308,0.010686544924995546
20,problem,127,19.30987135994314,0.010651737069610177
