rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,leben,521,122.1344572894437,0.0722096633470068
2,mensch,240,80.11657952682441,0.047367396265866994
3,ziel,95,46.603439554954164,0.027553392840651548
4,gelingend,65,45.460101870220484,0.02687741628875262
5,sinn,77,27.55114864056815,0.016289090010397276
6,wert,81,26.90887935068548,0.015909360569338407
7,gemeinschaft,29,26.296096208996815,0.015547064249789574
8,zusammenhang,70,26.269220573289594,0.015531174543889002
9,menschlich,70,25.559098351449553,0.015111328353777589
10,gesellschaft,81,23.49528793622791,0.013891139894250356
11,glücksvorstellung,144,22.395936958430237,0.013241169642048366
12,ethik,199,22.33515442807824,0.013205233132798604
13,frage,116,21.21259662699804,0.01254154228991504
14,vorbild,26,20.821017794715736,0.01231002879011777
15,inhalt,57,20.410710766433525,0.012067442602413558
16,unterscheidung,25,20.120293680942613,0.011895739051761842
17,regel,50,18.662042136993378,0.011033575699987336
18,geld,27,18.38921941471807,0.010872274480281366
19,lust,51,17.35268969497661,0.010259446096115227
20,zentral,16,17.2092054135476,0.010174613757334519
