rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,eher,23,25.513431557832373,0.054120600496248616
2,zufriedenheit,22,19.425989487543337,0.041207558219541245
3,ziel,95,18.31491955066646,0.038850690934135026
4,nämlich,15,17.113705119793593,0.036302603814758826
5,freude,18,16.041640480245494,0.03402847687375446
6,lust,51,15.832437045513343,0.03358470217069591
7,geld,27,15.462852673167461,0.03280071793399891
8,happiness,16,14.172992962526337,0.03006459120257204
9,pleasur,14,12.58909481300059,0.026704732738103167
10,verdienen,13,10.963321923673393,0.02325604709809181
11,empfindung,13,10.848049010756109,0.023011523375209068
12,rauschhaft,11,9.947781951683725,0.021101823626135854
13,kurzzeitig,11,9.925179163382364,0.021053877254320428
14,spannbreite,11,9.878711842953228,0.02095530802503522
15,luck,15,8.974828434330295,0.0190379370613378
16,wohlstand,25,8.182521913818439,0.017357249594032714
17,differenzieren,27,8.14868172491358,0.01728546578320797
18,überdauernd,10,7.794985366937046,0.016535184142589164
19,gleichförmig,10,7.773279302160197,0.01648913995376765
20,verstehen,20,7.541569928986883,0.015997624322547147
