rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,nsdiktatur,9,23.209726260962128,0.07163428141598183
2,auseinandersetzung,6,21.632734016371842,0.06676706734505126
3,widerstand,16,15.962020815176258,0.049265031314276966
4,errichtung,10,14.392390126727793,0.04442053788116839
5,deutschland,16,13.387425871773809,0.04131882563161634
6,form,22,12.963311081929206,0.04000984172259419
7,nsideologie,7,12.892214235081827,0.03979040908139927
8,weltkrieg,21,12.872236125380216,0.0397287488310183
9,demokratie,35,12.571624183748456,0.03880094295421769
10,gewalt,8,11.811213703750054,0.03645401918168332
11,nationalsozialismus,58,11.148619220471655,0.034408993783875186
12,antisemitismus,45,11.148485574389177,0.034408581299859874
13,möglichkeit,14,10.784811442145608,0.03328614086950174
14,holocaust,13,10.493568779281865,0.03238725224680342
15,verschieden,7,9.978920232130143,0.03079884579846884
16,politisch,39,6.404900779816922,0.019768025686479056
17,ideologie,23,5.4931933471403855,0.016954140418420492
18,terror,12,5.046672697635091,0.015576003274316866
19,krieg,15,4.581870205977081,0.014141441224083569
20,verfolgung,16,4.539059817071551,0.014009311641342887
