rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,folge,8,0.08192920472269717,0.00605456741702064
2,gesellschaftlich,33,0.0804024497979681,0.005941740243214574
3,welt,17,0.07438592444692299,0.00549711907940112
4,europäisch,11,0.07300220047430196,0.005394861891538283
5,ursache,21,0.07178837156635584,0.005305159947271121
6,weltkrieg,21,0.07045292497924913,0.005206470457719323
7,imperialismus,24,0.06946789630202525,0.005133676848234934
8,demokratisch,18,0.06941243570907292,0.005129578310965417
9,mensch,20,0.0692205238507368,0.0051153960265363846
10,entwickeln,5,0.06877032223231341,0.005082126131396769
11,möglichkeit,14,0.06829452941937278,0.0050469650472359595
12,bürgerrecht,7,0.0682289227455651,0.0050421167146917885
13,teilhabe,9,0.06813207843743177,0.0050349599212805435
14,ideologie,23,0.0680600326363189,0.005029635737292337
15,umgang,16,0.06771636741766875,0.005004238881040099
16,sexismus,5,0.06755649516549969,0.004992424323189273
17,sozial,15,0.06733673592236847,0.004976184117299873
18,ökonomisch,10,0.06724294103590861,0.004969252676120074
19,geschichte,13,0.06696464462280603,0.004948686573949943
20,partizipation,7,0.06695492543165518,0.00494796832582022
