rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,zusammenhang,217,88.36130176397438,0.04144755975124807
2,sachverhalt,97,87.36646735484409,0.04098091363137576
3,begründen,81,77.08978248962786,0.03616043790849028
4,modell,73,73.90286703202908,0.03466555421829938
5,darstellung,92,60.118354263785406,0.028199664680708173
6,iii,60,59.82592460114705,0.028062494950596952
7,geeignet,53,41.08661522990931,0.019272463235851828
8,theorie,53,36.46147296765402,0.01710295173652026
9,bestimmt,35,35.23946428998666,0.01652974517807171
10,position,47,29.344567759376393,0.013764631137170278
11,material,54,28.476810078764682,0.013357592788948228
12,sachverhalte,28,27.411173804219086,0.012857735699016427
13,erörtern,101,23.57279242637152,0.011057269450438842
14,stellen,131,23.403826515681608,0.010978012756168415
15,wirkung,146,23.38814653406256,0.01097065776068872
16,nachvollziehbar,24,20.14786454861068,0.009450741479219161
17,undod,22,19.63907529580103,0.009212084142402757
18,aussage,51,19.20133391879318,0.00900675317152605
19,gesichtspunkt,18,18.840994553564638,0.008837729095681958
20,argument,18,18.192490263425913,0.008533535746581432
