rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,religion,311,150.7059430359289,0.0318510421111941
2,verschieden,216,106.84849072794711,0.02258196132903684
3,mensch,374,106.43118240524954,0.02249376503968133
4,zusammenhang,97,88.15331867930168,0.01863081845967127
5,toleranz,70,64.32974299217386,0.013595809904839258
6,entwicklung,243,61.19894452691248,0.012934129338367312
7,entwickeln,98,59.2043544813881,0.012512581453428097
8,frage,135,58.24176669337978,0.012309142733269166
9,weltanschauung,52,49.218827482228754,0.010402183983058495
10,zusammenleben,121,47.573631706779096,0.010054479049401611
11,setzen,44,42.37143568742757,0.008955017666889647
12,jugend,37,42.01526954413787,0.008879743509812793
13,bedeutung,151,41.99796324291217,0.008876085898719133
14,grundlegend,50,40.64962604861372,0.008591120728198611
15,leben,366,39.65028942538878,0.008379915302397935
16,ethisch,90,38.73021125452211,0.008185460803952056
17,grenze,57,38.33814757324924,0.008102599859181518
18,konflikt,84,38.00328183041638,0.008031827448606952
19,kulturell,290,36.449153494307666,0.007703369220069824
20,veränderung,47,35.38232108409999,0.007477898854810172
