rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,demokratie,27,15.090397692507086,0.03865966677312701
2,art,35,13.75266965072505,0.0352325788075103
3,selektion,18,10.808191988223093,0.027689204035501246
4,entstehung,14,9.337980461515572,0.02392271034416897
5,krieg,14,9.212592226085345,0.02360148173921246
6,evolutionstheorie,12,7.378989533182156,0.018904026407260324
7,variabilität,15,7.212959808755478,0.018478679511071062
8,angepasstheit,32,6.898535606671083,0.01767316496296709
9,entwicklung,47,6.789624802376912,0.017394149426875782
10,darwin,10,6.73685174342697,0.017258951606700615
11,sinn,10,6.736724310554783,0.017258625139998075
12,überproduktion,10,6.732768827213296,0.01724849169812169
13,vererbbarkeit,9,6.077773619579527,0.01557047783917019
14,gemeinschaft,9,6.071358026139737,0.015554041910204758
15,gesellschaft,12,6.0214718313351305,0.015426239866347226
16,bedrohung,9,5.909096673862392,0.015138349100974561
17,bedeutung,48,5.825099649466514,0.014923159479120445
18,leben,8,5.412243008474339,0.01386547362543647
19,kommunikation,24,5.391985833562202,0.013813577336960455
20,herausbildung,10,5.366444918609419,0.013748144783009564
