rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,ökonomisch,58,137.95381072086704,0.08586865412894469
2,international,48,127.4395167244358,0.07932408482801832
3,politisch,43,94.9130688400183,0.05907816129146958
4,global,45,65.36172971981827,0.04068407920921378
5,handel,11,64.59680930966022,0.04020795835548156
6,erörtern,20,56.481115470194375,0.03515638563214766
7,bedeutung,48,55.13204807150845,0.03431666542979102
8,europäisch,39,53.47855962524089,0.033287459880797225
9,kooperation,27,46.10121826824779,0.028695470938523097
10,unternehmen,31,45.138493710185685,0.028096227889957047
11,globalisierung,34,44.67610039809695,0.027808413503534454
12,prozeß,14,44.13993852358346,0.027474682247259984
13,ordnung,25,31.44462887472025,0.019572550746856314
14,marktwirtschaftlich,27,28.935925517585364,0.018011020987291987
15,wirtschaftlich,43,27.860366074100824,0.01734154443303741
16,hinblick,23,27.201481136049757,0.016931424824447865
17,konflikt,19,24.482285601284694,0.015238875269900521
18,grenze,19,23.628422919793177,0.014707392747689065
19,beziehung,74,23.611964229199433,0.014697148118688788
20,möglichkeit,16,23.581107621357177,0.014677941578669678
