rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,dar,26,25.47906122022266,0.05357921331134523
2,mangelnd,22,21.37744465976883,0.044954037261315645
3,stellen,32,18.724738856208223,0.039375735577719506
4,ziel,35,14.1665038705193,0.029790349267347072
5,gesellschaftlich,90,12.891310805483146,0.02710878103160329
6,bezüglich,13,12.523617499216405,0.0263355689450456
7,tief,12,11.766990591508408,0.02474447914252909
8,verbinden,12,11.766262282436184,0.024742947601519787
9,sorgen,12,11.616221343923922,0.02442743066074638
10,prozess,15,11.540135114692106,0.02426743103317644
11,individuell,68,11.3735607763608,0.02391714646309324
12,phase,18,10.690316216988547,0.022480370371776085
13,unsicherheit,22,10.66627043116752,0.022429805153669807
14,zudem,11,10.618063040130567,0.022328431164054276
15,selbstwertgefühl,19,9.696243943388923,0.02038996327499441
16,gelegentlich,10,9.69451407056088,0.020386325573257515
17,heranwachsen,10,9.694496534790119,0.02038628869777007
18,langeweile,10,9.694482567758445,0.02038625932688537
19,erfahrungsgemäß,10,9.694463952198666,0.02038622018073945
20,misserfolg,10,9.694443852081964,0.020386177912759835
