rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,krieg,15,13.002170915036066,0.049072033236056106
2,ökonomisch,10,12.894330428768342,0.048665027978172404
3,teilhabe,9,12.569785049103153,0.0474401477822721
4,international,16,11.690578111264658,0.04412189636434248
5,frieden,6,11.163560073750388,0.04213285570167945
6,nationalsozialismus,58,10.173124521329802,0.03839481175008448
7,ideologie,23,9.32008682213506,0.03517532674253972
8,kulturell,9,8.267883951775532,0.031204164191088735
9,politisch,39,8.004095445560583,0.030208589034535452
10,unterschiedlich,14,7.0993886782951545,0.02679409765134701
11,konflikt,15,5.635390136030466,0.021268759952511568
12,nationalsozialistisch,28,5.624560939879604,0.021227889033577536
13,terror,12,5.076017987694503,0.019157610296516577
14,verfolgung,16,4.236199918711953,0.01598801804437244
15,individuell,8,4.1119454488886795,0.01551906408947211
16,minderheit,8,4.109021086303348,0.015508027131188803
17,stabilisierung,8,4.108845682280807,0.015507365131582728
18,errichtung,10,3.9387489512959717,0.01486539599498419
19,führen,12,3.871483814101286,0.014611527847148332
20,nsdiktatur,9,3.5583296680056375,0.013429639778945545
