rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,leben,521,60.12027736865657,0.044789493615542575
2,freud,24,40.2206120030135,0.029964280328842453
3,führen,32,35.60630935488195,0.026526633530718782
4,bzgl,19,34.566777058932196,0.025752183924522092
5,anspruch,14,30.816861912710795,0.02295850419030195
6,positiv,61,28.810812100468333,0.021464000851487728
7,absicht,23,27.65578222486419,0.0206035057655801
8,mensch,240,27.629045054842255,0.02058358662417874
9,plan,18,25.26199722787994,0.018820140443062402
10,proximum,28,23.327427129721222,0.017378889356861105
11,differentia,28,23.32742088898518,0.017378884707524488
12,specifica,28,23.327395576436096,0.017378865849723008
13,genus,28,23.327377651198162,0.017378852495454445
14,schöpfung,21,22.75831515357672,0.016954902004544893
15,ethik,199,21.606956070721818,0.01609714165233448
16,enthalt,13,20.951676503395944,0.01560895960658033
17,prüfen,51,20.695532089780258,0.015418132499979557
18,dauerhaft,29,19.755553336126848,0.014717850095636321
19,glücksbegriff,47,19.617128627697433,0.014614723948090219
20,kultur,28,19.418544897541125,0.014466779442454527
