rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,freiheit,181,97.4221042442082,0.05699952926538058
2,einzeln,70,70.00728323515705,0.040959720799598226
3,erschließen,94,56.49780520283393,0.033055622500374755
4,gerechtigkeit,230,55.456670421031546,0.03244647745136419
5,selbstbestimmung,71,55.091764290022894,0.03223297890444914
6,konflikt,120,39.93669350587949,0.02336608050001388
7,zusammenleben,115,35.895991796294034,0.021001954851784698
8,bedeutung,272,35.351296459332616,0.020683265597013292
9,sozial,249,34.66511169864763,0.020281793994120386
10,ethik,295,32.073096283540146,0.018765262816150884
11,toleranz,138,30.66957302926923,0.017944092246832032
12,leben,336,28.200312483853367,0.01649938224170351
13,untersuchen,133,26.088661313356315,0.015263901612078563
14,gesellschaftlich,405,25.806941951648177,0.015099073813224465
15,moralisch,331,24.670466052463638,0.01443414677456609
16,fall,24,23.46894216406326,0.01373116158890169
17,ethischmoralisch,49,21.938954891038005,0.012835999705250964
18,menschenwürde,67,21.820654869406706,0.012766784965974078
19,konvention,22,19.391870457889315,0.011345756656048039
20,verschieden,305,19.377163936490316,0.01133715219401781
