rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,begriff,117,48.33113939542879,0.051010247819714284
2,ungerecht,68,23.969947767841546,0.02529865819755224
3,auseinandersetzung,84,21.585095114418042,0.02278160756753663
4,behandeln,22,17.522736561612124,0.018494062951305942
5,module,18,17.34147189970636,0.018302750364008562
6,beziehung,67,17.143444997631764,0.018093746366251565
7,courage,36,16.79883677108121,0.01773003569737545
8,ergeben,18,16.725586025238037,0.017652724490870096
9,zitat,18,15.715223685807967,0.016586355397016108
10,wortfelder,16,14.938584077959488,0.01576666483398536
11,situation,36,14.379879270681016,0.015176989708717444
12,inhaltlich,23,14.350252975926301,0.015145721158951764
13,relevant,31,13.852604495805103,0.014620486856271795
14,ebene,33,13.379766052090567,0.014121437868511996
15,erarbeitung,15,13.314505952238246,0.014052560248247966
16,formulieren,44,12.990812577152592,0.013710923790112229
17,ethisch,103,12.099219551956802,0.012769907672170932
18,definieren,17,12.026180741098797,0.012692820148704095
19,erfolgen,13,11.666903100721608,0.012313626905983732
20,wahlmöglichkeit,10,11.338001448705265,0.011966493463910278
