rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,prinzip,112,52.784715719889334,0.02551368920453983
2,funktion,82,52.3761723225335,0.0253162182297596
3,grundrecht,64,49.98219428136312,0.024159080015185505
4,form,126,39.7075060552062,0.019192771141479936
5,ausgleichend,45,39.1431755665852,0.01891999989512657
6,grundlegend,91,38.559393744249945,0.0186378267740784
7,erörtern,77,37.47237853714366,0.018112413919685245
8,versus,26,37.40178874338296,0.018078294079605393
9,rawls,46,37.05949282023518,0.017912844068554507
10,aristoteles,36,32.16267372167165,0.015545948294508902
11,legitimität,34,30.37728356451943,0.014682973303411957
12,eth,35,30.082492810431,0.014540485092997097
13,politisch,214,25.686701054281208,0.012415762753495612
14,gewaltenteilung,24,25.193699597243107,0.012177468660580455
15,freiheit,309,24.684061418829646,0.011931133146341635
16,gesetz,63,24.360270799188953,0.011774627742756687
17,verteilungsgerechtigkeit,30,24.235596841270862,0.011714366120223718
18,legalität,28,23.550968956911095,0.01138344867898921
19,naturrecht,35,23.547828561117395,0.011381930756970174
20,sozial,512,21.808230502068433,0.010541089547273707
