rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,evolution,217,63.66546084424164,0.05079237769377053
2,lebewesen,114,43.57861681525918,0.03476707048532964
3,mensch,222,42.287051443038564,0.03373665814978525
4,entwicklung,365,41.85567918950995,0.03339250887108228
5,angepasstheit,68,34.418362241946085,0.027459008878784465
6,vererbung,180,26.010605258344498,0.020751290712519844
7,verständnis,24,25.796485490613374,0.02058046571620184
8,leben,178,25.086781639704125,0.02001426316982749
9,evolutionstheorie,70,24.776582833331638,0.019766786206266748
10,vielfalt,126,20.033200014130117,0.0159825099518553
11,ökologisch,49,18.71331400113946,0.014929503376617258
12,wissen,26,18.508817934472454,0.014766356180047796
13,lebewe,22,18.375165951442003,0.014659728474670586
14,stoff,60,16.76639296649353,0.013376247541815166
15,voraussetzung,41,16.353038461803667,0.013046472843804354
16,umwelt,76,15.895564005903019,0.012681499198106483
17,lebensraum,19,15.596209325102157,0.012442673690366352
18,veränderung,146,15.090919701885673,0.01203955304933394
19,kommunikation,122,14.91827035959025,0.011901813206000294
20,führen,115,13.97392419562222,0.011148412753103614
