rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,wirtschaftlich,212,229.9706947759828,0.024202295095012216
2,vergangenheit,180,182.52035767148118,0.019208584648211017
3,grenze,197,138.4188341471773,0.014567305951746878
4,zelle,127,137.77335850298851,0.014499375592043796
5,verfahren,145,135.951318057472,0.014307622635953482
6,stellen,249,122.89649653673821,0.01293372304772424
7,inhalt,397,111.53251533681956,0.011737768812239946
8,technisch,150,104.05341779957895,0.010950662760240575
9,geschlecht,101,103.33472231401349,0.010875026687383327
10,rolle,271,87.9353504139349,0.009254384790525151
11,krieg,89,86.33916849927569,0.009086401362195141
12,folge,299,82.61632352222168,0.008694606256234298
13,möglichkeit,336,81.6276283646984,0.008590555207535691
14,struktur,220,81.34352548551043,0.008560655999177219
15,dar,112,70.54655321149055,0.0074243742248274874
16,spielen,115,68.45843346217406,0.007204618875495219
17,vererbung,63,67.93139514587897,0.007149152952457601
18,aktuell,142,65.34107736175184,0.006876545890664917
19,funktion,266,61.102846010635204,0.006430511121145363
20,modul,62,58.112115635175364,0.006115764326267849
