rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,gemeinschaft,9,5.864429820710761,0.03705114852582393
2,leben,8,4.562558881245676,0.028825998764592978
3,beziehung,74,3.3696827128624802,0.02128947203669279
4,erwachsene,5,3.3464825987999514,0.02114289497835524
5,hilfsbereitschaft,5,3.3464768755825607,0.021142858819379162
6,unterschiedlich,28,3.346440570911852,0.021142629448444947
7,religiös,9,3.346233393378599,0.021141320512062307
8,zivilcourage,5,3.346231769720984,0.02114131025388184
9,sportkameradin,5,3.3461266144070003,0.021140645888329552
10,lehrkraft,5,3.3458848936893624,0.02113911870998745
11,identifikation,5,3.3458514721560193,0.02113890755455824
12,neid,5,3.3458145733726607,0.02113867443005263
13,rolle,25,3.3457997688157946,0.02113858089566786
14,arbeitspartnerinn,5,3.3457776704732725,0.021138441279542168
15,reichtum,5,3.3457688397933647,0.021138385487786984
16,vertrauen,5,3.34562192041385,0.021137457259141037
17,kriterium,9,3.3455630086184662,0.021137085057623173
18,berühmtheit,5,3.3455074173429895,0.02113673383496941
19,feindschaft,5,3.3454497399156646,0.02113636943212178
20,peergroup,5,3.3453667314482773,0.021135844989141287
