rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,geschichte,81,69.91086900284719,0.139932842166318
2,gesellschaft,75,21.453639665699686,0.042941374010257986
3,kritisch,33,18.054467154177033,0.03613762693436891
4,metaphysik,61,17.257846833325416,0.03454312028305449
5,reflexionsbereich,78,14.078992931236002,0.02818036056206252
6,lebenskunst,32,12.76078433765107,0.025541848443712344
7,auseinandersetzung,56,12.117351861350494,0.024253960931583364
8,gegenwart,11,11.528238482116294,0.023074797938900663
9,utopie,16,11.52342810368809,0.02306516953726648
10,sprachphilosophie,55,11.189161273326086,0.02239610465105291
11,politisch,33,11.018959172975165,0.022055429960772473
12,historisch,12,10.731413554350189,0.021479881748590668
13,möglichkeit,31,10.312377384313837,0.020641143465402013
14,ethik,187,10.148189524488572,0.020312506814159432
15,erfahrungsfeld,5,9.800937524803565,0.019617450952933026
16,beschäftigung,10,7.521593296029516,0.0150551401026022
17,gegenwärtig,5,7.4404454383599266,0.014892715424989466
18,geschichtlich,8,7.413450851883068,0.014838683351540953
19,vermitteln,8,7.158495846749529,0.01432836816018764
20,subjekt,12,7.006214162736668,0.014023562782172313
