rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,entwicklung,938,461.2483755652742,0.036598713443367285
2,sozial,513,250.69183180668566,0.01989166575089066
3,leben,1009,227.27075681700617,0.018033271754310416
4,inhalt,397,198.6811668708832,0.015764771169090565
5,kulturell,389,149.68614280460432,0.011877158895648826
6,sexualität,146,148.45763426438265,0.011779680325732565
7,handeln,699,146.18365641025525,0.011599246814703333
8,inhaltsfeld,183,145.82226125789583,0.01157057116331526
9,entscheidung,154,138.26905747625358,0.010971246470962903
10,unterschiedlich,519,133.41482569242694,0.010586077335513417
11,wandel,122,115.18112445715083,0.009139286318192196
12,stehen,201,111.3760552440923,0.008837365173016911
13,global,124,109.88711816323627,0.008719222357899847
14,ziel,255,106.35918819999735,0.008439291403965078
15,wissen,286,105.28140498740075,0.008353772449229349
16,lebensweise,98,102.80047581830388,0.00815691795489798
17,ökonomisch,95,102.67554270771281,0.008147004876920182
18,bedeutung,700,98.61242492411468,0.00782460833023031
19,glück,174,98.13441773612342,0.00778667985389536
20,liebe,110,98.02806126422477,0.007778240778021985
