rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,lernbereich,244,246.03001122360595,0.028638163791595617
2,bewertung,152,160.6657596781107,0.018701671062320395
3,ursache,143,150.78877807828323,0.017551979545355995
4,unterschiedlich,519,138.87705298673896,0.01616544164896064
5,erde,136,119.50920127090788,0.013911002416239554
6,art,169,118.7076283413586,0.013817698445991476
7,wahlbereich,115,114.31567172895332,0.013306469867794445
8,konflikt,210,108.08699202862684,0.012581444702871713
9,ernährung,92,99.74535750286954,0.011610469273288244
10,verwandtschaft,90,96.08054221872091,0.011183880745118793
11,klassenstuf,92,94.19965933169767,0.010964943909228374
12,entwickeln,377,92.87735308820523,0.010811026008743585
13,angemessen,99,89.21728456574277,0.010384990008852991
14,medium,223,87.93780683504087,0.01023605739434265
15,funktion,266,86.61229447247479,0.010081766298072887
16,heutig,80,83.12380109344019,0.00967570183350685
17,zelle,127,82.79869893978085,0.009637859585403894
18,nutzen,223,82.53680256123467,0.00960737455901248
19,verhalten,265,77.82823154078095,0.009059291715633022
20,sowohl,73,77.6553055805997,0.009039162943753284
