Topic,Count,Proportion,Name,Representation,Representative_Docs
-1,8,0.008519701810436636,-1_einsatz_gottes_kompetenzerwartungen_frage,"['einsatz', 'gottes', 'kompetenzerwartungen', 'frage', 'soziale gerechtigkeit', 'sozialer', 'soziale', 'geschichte', '', '', '', '', '', '', '', '', '', '', '', '']","['zum Mutigen, vom Anfänger zum Fortgeschrittenen Beispiele aus Musik, Schule und Sport Einsatz für die Armen in der Nachfolge Jesu, z. B. Franz von Assisi, Mutter Teresa; Einsatz für soziale Gerechtigkeit, z. B. Erwin Kräutler, Bischof Tutu Realisierung sozialer und ökologischer Projekte, z. B. als Bestandteil in der Firmvorbereitung, -Stunden-Aktionen des BDKJ Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die spezifischen', 'zum Mutigen, vom Anfänger zum Fortgeschrittenen Beispiele aus Musik, Schule und Sport Einsatz für die Armen in der Nachfolge Jesu, z. B. Franz von Assisi, Mutter Teresa; Einsatz für soziale Gerechtigkeit, z. B. Erwin Kräutler, Bischof Tutu Realisierung sozialer und ökologischer Projekte, z. B. als Bestandteil in der Firmvorbereitung, -Stunden-Aktionen des BDKJ Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die spezifischen', 'zum Mutigen, vom Anfänger zum Fortgeschrittenen Beispiele aus Musik, Schule und Sport Einsatz für die Armen in der Nachfolge Jesu, z. B. Franz von Assisi, Mutter Teresa; Einsatz für soziale Gerechtigkeit, z. B. Erwin Kräutler, Bischof Tutu Realisierung sozialer und ökologischer Projekte, z. B. als Bestandteil in der Firmvorbereitung, -Stunden-Aktionen des BDKJ Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die spezifischen']"
0,21,0.022364217252396165,0_propheten_verhltnisse_gott_menschen,"['propheten', 'verhltnisse', 'gott', 'menschen', 'menschen gerechtigkeit', 'errtern', 'zeit', 'mglichkeiten', 'ber', 'kompetenzen', 'jeweiligen', 'einsatz', 'erlutern', 'geschichte', 'gerechtigkeit frieden', 'heute', 'stellen', 'beurteilen', 'nehmen', 'denen']","['dieses Propheten und erläutern, wie er sich für die Rückkehr der Menschen zu Gott und damit auch für Recht und Gerechtigkeit einsetzt. tauschen sich darüber aus, wie Menschen sich für Gerechtigkeit engagieren, beschreiben Ähnlichkeiten und Differenzen zu biblischen Propheten und leiten daraus Handlungsmöglichkeiten für sich ab. erörtern ihre Möglichkeiten und Grenzen, eigene Standpunkte zu vertreten und für Gerechtigkeit einzutreten. Inhalte zu', 'dieses Propheten und erläutern, wie er sich für die Rückkehr der Menschen zu Gott und damit auch für Recht und Gerechtigkeit einsetzt. tauschen sich darüber aus, wie Menschen sich für Gerechtigkeit engagieren, beschreiben Ähnlichkeiten und Differenzen zu biblischen Propheten und leiten daraus Handlungsmöglichkeiten für sich ab. erörtern ihre Möglichkeiten und Grenzen, eigene Standpunkte zu vertreten und für Gerechtigkeit einzutreten. Inhalte zu', 'dieses Propheten und erläutern, wie er sich für die Rückkehr der Menschen zu Gott und damit auch für Recht und Gerechtigkeit einsetzt. tauschen sich darüber aus, wie Menschen sich für Gerechtigkeit engagieren, beschreiben Ähnlichkeiten und Differenzen zu biblischen Propheten und leiten daraus Handlungsmöglichkeiten für sich ab. erörtern ihre Möglichkeiten und Grenzen, eigene Standpunkte zu vertreten und für Gerechtigkeit einzutreten. Inhalte zu']"
1,24,0.025559105431309903,1_gott_gottes_zivilcourage_menschen,"['gott', 'gottes', 'zivilcourage', 'menschen', 'menschen gerechtigkeit', 'heute', 'eigenes', 'kompetenzerwartungen', 'begriffe', 'frieden', 'soziale gerechtigkeit', 'jeweiligen', 'ggf', 'hoffnung', 'einsatz', 'formen', 'sozialer', 'gerechtigkeit frieden', 'orientierung', 'stellen']","['der Abkehr von Gott, dazu Sozialkritik, Kultkritik Eintreten der Propheten für die Einhaltung der von Gott gegebenen Gesetzesregelungen und Hoffnung auf neuen Bund z. B. Jer Engagement von Menschen für Gerechtigkeit, z. B. anhand von Themen wie Bildung, Einkommen, Gesundheit oder Personen wie Hannah Arendt, Martin Luther King, Nelson Mandela eigenes Eintreten für Gerechtigkeit heute, z. B. Formen der Zivilcourage, Engagement', 'der Abkehr von Gott, dazu Sozialkritik, Kultkritik Eintreten der Propheten für die Einhaltung der von Gott gegebenen Gesetzesregelungen und Hoffnung auf neuen Bund z. B. Jer Engagement von Menschen für Gerechtigkeit, z. B. anhand von Themen wie Bildung, Einkommen, Gesundheit oder Personen wie Hannah Arendt, Martin Luther King, Nelson Mandela eigenes Eintreten für Gerechtigkeit heute, z. B. Formen der Zivilcourage, Engagement', 'der Abkehr von Gott, dazu Sozialkritik, Kultkritik Eintreten der Propheten für die Einhaltung der von Gott gegebenen Gesetzesregelungen und Hoffnung auf neuen Bund z. B. Jer Engagement von Menschen für Gerechtigkeit, z. B. anhand von Themen wie Bildung, Einkommen, Gesundheit oder Personen wie Hannah Arendt, Martin Luther King, Nelson Mandela eigenes Eintreten für Gerechtigkeit heute, z. B. Formen der Zivilcourage, Engagement']"
2,20,0.021299254526091587,2_begriffe_zivilcourage_ggf_ber,"['begriffe', 'zivilcourage', 'ggf', 'ber', 'denen', 'nehmen', 'hoffnung', 'kompetenzen', 'zeit', 'heute', 'gott', 'verhltnisse', 'sozialer', 'orientierung', 'eigenes', 'kompetenzerwartungen', 'formen', 'knnen', 'erlutern', '']","['beziehen Gerechtigkeit, einen eigenen Lösungsweg für ein ethisch relevantes Problem schriftlich formulieren Courage, Begriffe über Funktionen des zu Bestimmenden definieren Gerechtigkeit, Zivilcourage, zu Begriffen Wortfelder erstellen und Begriffe Wortfeldern zuordnen Gerechtigkeit. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Gerechtigkeit Die Schülerinnen und Schüler beschreiben Situationen, in denen sich ungerecht behandelt gefühlt haben, Placemat-Methode, Präzisieren, worin die Ungerechtigkeit lag Darstellen ungerechter Behandlung und ihrer Lösungsmöglichkeiten', 'für ein ethisch relevantes Problem schriftlich formulieren Courage, Begriffe über Funktionen des zu Bestimmenden definieren Gerechtigkeit, Zivilcourage, zu Begriffen Wortfelder erstellen und Begriffe Wortfeldern zuordnen Gerechtigkeit. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Gerechtigkeit Die Schülerinnen und Schüler beschreiben Situationen, in denen sich ungerecht behandelt gefühlt haben, Placemat-Methode, Präzisieren, worin die Ungerechtigkeit lag Darstellen ungerechter Behandlung und ihrer Lösungsmöglichkeiten im Rollenspiel erläutern den Begriff', 'beziehen Gerechtigkeit, einen eigenen Lösungsweg für ein ethisch relevantes Problem schriftlich formulieren Courage, Begriffe über Funktionen des zu Bestimmenden definieren Gerechtigkeit, Zivilcourage, zu Begriffen Wortfelder erstellen und Begriffe Wortfeldern zuordnen Gerechtigkeit. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Gerechtigkeit Die Schülerinnen und Schüler beschreiben Situationen, in denen sich ungerecht behandelt gefühlt haben, Placemat-Methode, Präzisieren, worin die Ungerechtigkeit lag Darstellen ungerechter Behandlung und ihrer Lösungsmöglichkeiten']"
3,866,0.9222577209797657,3_knnen_soziale_beurteilen_kompetenzen,"['knnen', 'soziale', 'beurteilen', 'kompetenzen', 'sozialer', 'erlutern', 'formen', 'sozialen', 'menschen', 'ber', 'soziale gerechtigkeit', 'frieden', 'mglichkeiten', 'errtern', 'frage', 'ethische', 'begriffe', 'denen', 'nehmen', 'orientierung']","['Bedeutung hat ökonomisches und ökologisches Handeln für den Einzelnen und für die Gesellschaft n Wie viel Staat braucht eine soziale und ökologische Marktwirtschaft n Wie lassen sich ökonomische Freiheit, soziale Gerechtigkeit und Nachhaltigkeit in einer globalisierten Welt ausbalancieren Kompetenzen Inhalte Die Schülerinnen und Schüler erwerben Fachkompetenz: Sie benennen Merkmale der Sozialen Marktwirtschaft, erklären grundlegende ökonomische Zusammenhänge, analysieren den Umgang mit eigenen', 'einordnen und sozial verantwortlich handeln zu können. Inhalte zu den Kompetenzen: Geschichte der Sozialgesetzgebung vom bis ins Jahrhundert Überblick Deutschland als Sozialstaat sozialer Rechtsstaat zur Abmilderung sozialer Risiken Zielsetzung: soziale Gerechtigkeit und soziale Sicherheit nach Sozialgesetzbuch SGB I , rechtliche Lage laut Art. GG Lernbereich : Migration und Integration als gesellschaftliche Herausforderungen ca. Std. Grundprinzipien des Sozialstaates innerhalb des sozialen Netzes', 'einordnen und sozial verantwortlich handeln zu können. Inhalte zu den Kompetenzen: Geschichte der Sozialgesetzgebung vom bis ins Jahrhundert Überblick Deutschland als Sozialstaat sozialer Rechtsstaat zur Abmilderung sozialer Risiken Zielsetzung: soziale Gerechtigkeit und soziale Sicherheit nach Sozialgesetzbuch SGB I , rechtliche Lage laut Art. GG Lernbereich : Migration und Integration als gesellschaftliche Herausforderungen ca. Std. Grundprinzipien des Sozialstaates innerhalb des sozialen Netzes']"
