rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,regel,189,113.56199251858034,0.08383316281112912
2,verschieden,148,51.27303236551778,0.03785052000928452
3,wert,1230,49.82997315096832,0.03678523209564008
4,familie,52,35.9051112225749,0.02650569057584417
5,rolle,54,32.07629709291253,0.023679202670984452
6,zusammenleben,102,30.53733832803124,0.02254312027374403
7,sicherheit,55,29.056978424154618,0.02145029643287622
8,ritual,39,27.943231587966622,0.02062811184648609
9,bedeutung,169,26.896192258673935,0.019855171740245106
10,bestimmt,60,25.439232724817668,0.018779622402811502
11,mitprägen,24,22.454942995453084,0.016576575052119163
12,welt,100,22.321306455777723,0.01647792255809668
13,klasse,25,20.833375088623935,0.015379509349698804
14,zugrunde,28,20.739179379567485,0.015309972667237486
15,spielen,21,20.666483391083602,0.015256307400336781
16,liegen,47,20.494729546204045,0.015129516141026414
17,arbeiten,20,19.869833755025592,0.014668208713778857
18,benennen,25,19.830645126770488,0.014639279081777926
19,einschränkung,22,19.825066658023818,0.014635160972643835
20,freundeskreis,20,18.817516032704734,0.013891372018791077
