rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,wert,1230,29.857612859644014,0.05975485586840693
2,aufgabe,100,25.6061421400047,0.0512462714321685
3,schuljahrgänge,35,23.483762471190392,0.04699869505008434
4,anhang,23,21.8884598449756,0.04380597234502169
5,leistungsbewertung,22,20.987656329428077,0.04200316967320963
6,leistungsfeststellung,21,19.749985199646176,0.039526184646969734
7,niedersächsischen,26,18.685797360149614,0.03739639646648267
8,kompetenzbereiche,28,18.58257441436358,0.03718981356661214
9,bildungsbeitrag,24,16.76137346031672,0.033544994369978855
10,fachkonferenz,20,15.89087361109722,0.03180283925302081
11,ziel,52,14.726390602881322,0.0294723276128488
12,gerecht,39,14.39025007500646,0.028799600396205126
13,übersicht,21,14.029384908613368,0.028077391085396714
14,schuljahrgang,38,13.943335940388609,0.027905178935749436
15,verankert,14,13.248450466278953,0.026514485662792076
16,grundbegriff,43,13.12684741573411,0.026271118157404964
17,anspruch,24,12.613516769147026,0.025243775518064
18,beitrag,66,12.380070748349677,0.024776573622474648
19,verbindlich,41,12.266194494556474,0.024548669966404264
20,wichtig,94,12.2205412523141,0.02445730288615768
