rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,kriterium,93,52.981889712138475,0.03140664505419619
2,geltend,48,51.98783061590743,0.030817385943812465
3,werturteil,72,48.75992992658871,0.028903948507540692
4,sachverhalt,74,46.33198427434467,0.027464709029198012
5,formulieren,61,45.793273017954654,0.027145371359136295
6,iii,49,38.378251787167905,0.022749889409928014
7,material,32,34.281411632837575,0.020321361373840385
8,wirtschaftlich,45,31.99586354150321,0.018966532430425245
9,begründet,36,30.902594992469268,0.018318463864827095
10,berücksichtigen,41,26.042692743521734,0.015437607297421274
11,fähigkeit,42,25.85264062201076,0.015324948055659185
12,beziehungsweise,24,24.94740494234787,0.014788341757997196
13,nehmen,51,22.740060225010186,0.013479870270356074
14,deutschland,39,22.686474693732457,0.01344810579819353
15,verfahren,23,22.617975274856416,0.013407500660348369
16,wobei,21,22.551252741041004,0.013367948825786735
17,leistung,24,22.53165143834975,0.013356329550604805
18,bundesrepublik,21,22.376168470699003,0.013264162238273902
19,stellung,35,21.305748409642998,0.01262963781683231
20,folge,71,20.065052158998984,0.011894176945659923
