rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,sozial,701,139.55759328161648,0.05055545888677734
2,marktwirtschaft,103,109.87603999149556,0.03980316292229782
3,ziel,321,74.30959872405653,0.026919035896571516
4,entwicklung,574,71.68629678727319,0.02596873122239279
5,dimension,224,70.16518729083047,0.02541770145180541
6,voraussetzung,177,69.63400377593426,0.025225277480330925
7,erwerb,64,48.51167492821957,0.01757360477271412
8,selbstbestimmen,63,43.387213529419014,0.015717242166623912
9,jung,43,41.158404432428526,0.01490984456094866
10,allgemein,73,40.875375767059474,0.014807315965267227
11,wirtschaftlich,600,38.117967443058525,0.013808430559750201
12,allgemeinbildung,36,37.118478098253895,0.013446360382908747
13,insbesondere,151,36.36558338477344,0.013173620384758843
14,beruflich,48,36.115754080057386,0.013083118428926187
15,gymnasial,34,33.522340103373296,0.012143640822644502
16,erziehung,67,33.3612911155237,0.012085299995086967
17,sozialkompetenz,67,32.12855486257114,0.011638734921206515
18,verbinden,30,29.87396052581868,0.010821996479264177
19,eigenverantwortlich,37,29.801624951113443,0.01079579254376292
20,lernjahr,28,29.758673104612836,0.01078023301555086
