rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,entwicklung,44,59.591098420886325,0.036831829005504066
2,sozial,93,58.256341100419945,0.036006847511723915
3,perspektive,51,38.598131836967376,0.023856579748038485
4,wahrnehmung,67,31.91833791050626,0.019727959296142458
5,entwickeln,22,30.895076097171835,0.0190955057060038
6,unterschiedlich,36,30.894683759129958,0.01909526321126795
7,individuell,12,29.65814570033643,0.018330988687938834
8,motivation,52,28.686176098114753,0.017730237583558635
9,wichtig,15,25.895200968577715,0.01600520278047984
10,bieten,11,23.139189605798578,0.014301778243241756
11,wert,10,22.581036371721176,0.013956797113154002
12,handeln,46,21.876417808844668,0.013521289275411656
13,kognition,34,20.77569125899019,0.012840956589148418
14,rahmen,7,20.572788987719022,0.012715547560647128
15,erhalten,8,19.90405686589908,0.012302220271604792
16,bereich,17,19.383559810284403,0.011980513522471455
17,kooperation,5,19.18749221524353,0.011859328843460155
18,kognitiv,51,18.782145177167084,0.011608793558997493
19,raum,6,18.2938179205363,0.01130697019122
20,verschieden,36,16.321378850702654,0.010087852899057025
